index,time,chainId,txhash,taskId,spentAmount,spentAmount(USD),events,gasUsed,gasPrice,ethPrice,feeInETH,feeInUsd,originChain,originEthPrice,relayerFee,relayerFeeInUsd
70,2023-02-01 08:06:00.437851,100,0x13e48e7febbacfe55866d87f80284de611accfcb3ed178f65383c3e69fa1a36a,0x671156da411e07cb51520423380758f16e3f95134f5507dab3cad0a652a43369,1141,$0.00,connext:TokenSwap->connext:Executed,383131,2704994167,1.001,1036367120196877,0.001036367120196877,56,307.4102202610929,5544265577250,0.0017043626811024224
71,2023-02-04 19:52:15.877625,100,0xd2839975f4c1839bcf4567e691c4dab209130d6a2b3c7bcbd625be0d770c0f58,0x4268c39b498e5831d829fbb877977635a0cad109f084f478274467c82a848c98,1140,$0.00,connext:TokenSwap->connext:Executed,400167,2598888891,0.999,1039989570844797,0.001037909591703107,42161,1664.6193092253604,741821983602,0.0012348509685215776
72,2023-02-06 21:40:15.826671,100,0x8443c088108230ddb9185d1d206f367c39ea37c4c7a8d9e5e63f947b0592da54,0xe7196bba208ee438404229ac8e08ec573271f5d53d77f9af5546e5a3be5b6ff3,1139,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367294,2811720507,1.000,1032728071898058,0.001031695343826159,0,0,0,0
73,2023-02-06 23:16:40.763624,100,0x2fd3b7f70646e8db67983e27523b2ecd3c573b5bd54cf17a48f5cee9eeefc611,0x63392b0cdae220bcac4bfae08e750931632e4365185b7626cb4a2b76c22651fb,1139,$0.00,connext:TokenSwap->connext:Executed,383079,2702978778,1.000,1035454407297462,0.001034418952890164,137,1.1895568545682065,1224909545946301,0.001456417450130152
74,2023-02-03 06:40:10.647876,100,0x07490aed03e2b144462e75dea250e574c77d9933deced0a9687a81f31b51ab42,0x71ac9051d33448a6a1240756ee52c737be9fac485aec895d03b53959fe32dd7c,1131,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366934,2805431286,1.000,1029408123497124,0.001029408123497124,0,0,0,0
75,2023-01-25 12:40:17.126434,100,0x82e5acb7ca51f1e0f03104a03f639d998d58da6345ec561d6cd1a0d26c05fcd2,0x485b971a81d56248992ebe0b50b7df5fd9ddea138a1cd0574d4609cb66a296dd,1129,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366873,2793333334,1.002,1024798580244582,0.001025823378824826,0,0,0,0
76,2023-02-03 21:52:53.365217,100,0x964b37e451a52278334bb81e997d531eaefddbb241da43235fb438e989159a87,0x22256c1ce68412399c4b44cc44e9e125bc5d00fe4ad9ad574cac26a8ec75db72,1129,$0.00,connext:TokenSwap->connext:Executed,400151,2566037501,1.002,1026802472062651,0.001027829274534713,137,1.245883482723859,1625479540784288,0.002023722028276439
77,2023-02-02 20:34:37.691137,100,0xd92cabbaa79260672ba54c71ce0aee03115fa1429aea7258ef335247438cd63e,0x80798b8e90e3bf62af532545e6cee5a8373c71a08b29744e1b0d03f5b1971260,1127,$0.00,connext:TokenSwap->connext:Executed,402188,2555000001,1.000,1027590340402188,0.001027590340402188,137,1.1855516283348444,1176416393419102,0.001394053426201636
78,2023-02-03 00:51:15.189673,100,0x8a4c879afbad9a85c6fd4730afd2dd09aea1377daff17e178af18e73dfe46b27,0x1842aa50ea0a9373b6bfe6f38a7e44c728a983baf34719b080958f4c86b026d8,1127,$0.00,connext:TokenSwap->connext:Executed,383135,2668699891,1.000,1022472332738285,0.001022472332738285,137,1.245883482723859,1622870636629012,0.0020204739426031198
79,2023-02-04 23:10:07.202656,100,0xb9a761d0083946c9dc6692339a2ffa247a33e24dabdbef7579cf0f1d433d3c71,0x53f2a8ec092017fa1aaeead858f4e05b4628d40adb4163500c0adf1e92190af3,1127,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367282,2800000001,0.999,1028389600367282,0.001026332821166547,0,0,0,0
80,2023-02-04 22:40:10.767526,100,0xdf544806940ee0dbdfd0a06762e36c106ddc3d7874aba0fa0ae975757a6f2514,0x18bdf9fc68d3336e68e93dbd351aa3cdf66ca6fc530913fd00aa7582d7d30200,1124,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367198,2793257390,0.999,1025678527093220,0.001023627170039033,0,0,0,0
81,2023-02-06 15:40:10.240025,100,0x5d889e3509546873e3afc78873f98654a02b2b0def813c2afcd8e776d205137e,0xc8c9ee887c9040ce089744246f64aed0786244a17ae59758765374487171d80a,1124,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366898,2781252226,1.000,1020435879214948,0.001019415443335733,0,0,0,0
82,2023-01-25 00:10:04.115453,100,0x6df909f130140bcb55a935ec3893a4d61fb262c86e9b3b81090118bb0af51fa6,0xd36377827f8d5972702d2df0b98bc9a7b6e43d46f2a0dfb9b727bae0ffff1f41,1122,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366877,2789500000,0.999,1023403391500000,0.0010223799881085,0,0,0,0
83,2023-01-31 07:12:09.904566,100,0x0858871a4392d3b34a01f7b319bf8edb62afb872f7800848abc57d6e554ecb29,0x1985695695df6faf6f7ff7edbb211176cbcf565e8835e3fffd7c6e8ef0eb60d7,1117,$0.00,connext:TokenSwap->connext:Executed,383078,2644014042,0.999,1012863611181276,0.001010837883958913,137,1.1096492028661058,1276611338630825,0.001415761974541585
84,2023-02-05 15:31:07.669864,100,0x941870a95b11358490c78b57eee47dffc235456a0558ce2e0a91a0f39c3ef859,0xfc0b6444c8ae12bd1705220b9be0a1db0dba388bcd596937987e8890e50d9ca8,1111,$0.00,connext:TokenSwap->connext:Executed,383091,2640000002,0.999,1011360240766182,0.001009337520284649,56,328.7337575351422,5493121975715,0.001805770466442719
85,2023-01-26 07:40:13.277593,100,0x35f4539e34e8e4764ed034dac0efec3e488738ab0c7e3378fc3ac05a770e4ace,0xf677a0a62996a627b4e3898ec39c8603a868a966cbe7eb09b79789a6963a61e6,1107,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367261,2737421564,1.002,1005348181016204,0.00100635352919722,0,0,0,0
86,2023-02-03 19:10:15.683970,100,0x3f6d5c18dac086907210a66eabefc02b209b762bfaac2475331a596e84ec282d,0xfcb326ee111105304ae53d271beab84d43b47587d3b98996dc4f38aeb12e84bb,1105,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366886,2738847841,1.002,1004844928993126,0.001005849773922119,0,0,0,0
87,2023-02-04 05:29:16.282951,100,0xcfacb470e79309684a94f28f92532d5367255eb3c22441b7905282245d1cf01a,0xc770946edff06cc9d36d9dc345a57ded094e29419113099456f1d65ecfc2f4ed,1105,$0.00,connext:TokenSwap->connext:Executed,400203,2515179751,1.002,1006582481889453,0.001007589064371342,137,1.252537532403369,1790830224667511,0.002242119441283724
88,2023-01-31 23:10:19.692467,100,0x16a1001405ad20fd2bd9f64f0022f30c7a1372d45ad696c13f5b66cf424aafd5,0x610650ba72ebe430f87808ae3563da7a1a9949365d453fc1f1f868605704eff7,1101,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366898,2723333334,0.998,999185553577932,0.000996187996917198,0,0,0,0
89,2023-02-06 23:10:07.459178,100,0xdca0e13f58217c3ea4f6be9e3b3df5a2956b1a9b4165b2511df63878bf325ac4,0x2df06b33bb819a69e3d805dace33ad9813976f636f961c9ecc5b3aefc691aa48,1101,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367278,2722913543,1.000,1000066240245954,0.000999066174005708,0,0,0,0
90,2023-02-02 03:10:14.711282,100,0x9a0f26709ffbc12b7699466f38c425952888f5fd156d2760d9b65ef6a1d5d17e,0xbc96f575b7d794f7cf2ae68ca6cab8f5bbd843e9f28d9518f8ed85691d3939fe,1098,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367282,2725251991,1.001,1000936001758462,0.001000936001758462,0,0,0,0
91,2023-02-05 11:40:20.137662,100,0x0bee5cbfa042381064bb4e0624c83186cb8e3afce323bc58b8576e58f823327c,0xaf17489dac1802c9872b4e04b68e9eb85af1fe19a116840cf525e63228cd2819,1098,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367290,2729076277,0.999,1002362425779330,0.001000357700927771,0,0,0,0
92,2023-02-05 15:40:11.382072,100,0x3c818d0b8f86237a4efc15bdbb51ac249998094050cc7f4029fed1f7c8e88d2c,0x5439a7bd04e6d2950529ff603a5ccef1ebcd98eefdc521282355a671b7908caa,1095,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367314,2714803787,0.999,997185438218118,0.000995191067341681,0,0,0,0
93,2023-02-04 08:40:16.478428,100,0xc073a2d63e72304e7f59a42ef372e44f21cb5f9c62e6f116083b464a6b378499,0xd1b455a8d7cf6ea4d46d749b6928ff1cc5ccf81d87f37fc7d32092c19bb8d188,1094,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366886,2718180000,0.999,997262187480000,0.00099526766310504,0,0,0,0
94,2023-02-05 00:10:14.168840,100,0x20223fc906b3537e2d14a4f1ed8a7ee9e676911dc0060082154958da8dd3c028,0xc604d92b1db7e8465c98bd9f26ef959e8b28913bc3578eae791b62abc5e243d9,1093,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367246,2715919245,0.999,997410479049270,0.000995415658091171,0,0,0,0
95,2023-02-05 17:10:20.349619,100,0x2dd5e18e3b3e843bdb552d3b80b7af62fcde28a6113b7f1b76399407ddbc5c28,0x28d06ba1b9856ce57ce3d1a55a5ce80018d1e3e04b5feb4ad418a42910a95dd0,1089,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366870,2694632608,0.999,988579864896960,0.000986602705167166,0,0,0,0
96,2023-01-25 11:27:22.158167,100,0x0fb8635e1d5ef698c9d7354b7e2aac2d1286f6d3e3d8588c4000befe78c7b7c9,0x8740e42d79d49124a57caf455b50de9e5d1ba5b5b59acce6c7bb2a84343e5d2d,1082,$0.00,connext:TokenSwap->connext:Executed,400170,2451750002,1.002,981116798300340,0.00098209791509864,56,300.8339301159552,4900160650418,0.001474130028947198
97,2023-02-04 17:10:13.338056,100,0x53b67ec2dd310f5fb65a72d6c81baee229af29d729ef3af85b75097f449a1993,0x39d8588af397cd8373628d123264b90710c7ff37a310ac92fed9d3f1956cefaf,1080,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367250,2681098500,0.999,984633424125000,0.00098266415727675,0,0,0,0
98,2023-02-01 21:53:07.565089,100,0x20a461ac98190073b108d169843c8b5753163e56be00e3fdf07cb37587ec030e,0xb2806637760eae8dd4f3fe11645b45fbef1ce398559a45d95cd21726479fcd26,1079,$0.00,connext:TokenSwap->connext:Executed,400223,2453750000,1.001,982047186250000,0.00098204718625,137,1.1972140003357443,1725495594295099,0.0020654182263712337
99,2023-02-04 19:40:12.687524,100,0x9ce922a3f675d393ed0f32d870c8e06204ce7d7aefdff9a608d44000e9dc5877,0xcb5442e0a617459acfa2391f075e673a21779e97c2529225dce027288c0efc29,1079,$0.00,spokeConnector:Process,315377,3120667782,0.999,984186843083814,0.000982218469397646,0,0,0,0
100,2023-02-06 20:40:19.144414,100,0x861cb16615f3c0894476529f275f99287d235f7499d90e7ea0e59dc4d4a74436,0x79b70a8235db41bffc82b48ff3e787b0e36105da5b374cf3560baffb6eebc012,1076,$0.00,spokeConnector:MessageProven->spokeConnector:Process,343363,2845855556,1.000,977161501274828,0.000976184339773553,0,0,0,0
101,2023-02-05 11:03:03.883364,100,0x9e7bea7c6f685cad3c48d32139b74faee2a6d310bf7c4c0182c3e94c0c8dace1,0x66fe2eb372ee9d2f3528b134700bde4f9b9d72c3ac46de042551c2e3111057dd,1075,$0.00,connext:TokenSwap->connext:Executed,398974,2459450812,0.999,981256928266888,0.000979294414410354,1,1632.0880027475505,991429892267,0.0016181008300102636
102,2023-02-04 03:40:29.706740,100,0xced3f3787081df7d9adaefe91387400e1a3c4f677ab28908d7f11296ef044c65,0x0f446bc6188edf4fff1e9b80f9978ff3004981ac746e90c520300ac0f800b6bf,1071,$0.00,spokeConnector:MessageProven->spokeConnector:Process,342939,2845714286,1.002,975906411526554,0.00097688231793808,0,0,0,0
103,2023-02-02 20:10:30.268229,100,0xa768a1bdcd0a749f3d5be1a5098a69ed23af034419ff937f5b0573870344e103,0x9558b7b853f64af6a5584f001d8c4072db9a8bf4d201587aab7a782f884e38e3,1064,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367238,2642500001,1.000,970426415367238,0.000970426415367238,0,0,0,0
104,2023-02-03 12:21:04.568679,100,0x5f21b524a28ad718eae233ae3559fa4edf1f5fa31f199b037be253b65be6d851,0xa555559a6b4c6325bce05627a5b624d602d40509b87b9c4b32dc6ac4a3b0a336,1062,$0.00,connext:TokenSwap->connext:Executed,400211,2413018329,1.002,965716478467419,0.000966682194945886,42161,1666.9954102238612,981518027925,0.0016361856449608355
105,2023-02-04 13:10:15.137825,100,0xb298ffb03696cf1d87299902d1362cb81ac4841b06f22c81a7a5692c7176d3e9,0x07e47199ea445744753f445f7d31cc44146c69ea67e72b995ba6360e94338010,1062,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367326,2635414791,0.999,968056373518866,0.000966120260771828,0,0,0,0
106,2023-02-06 11:40:14.563675,100,0x69285268ee03f9588c874b11c5824880528c034aae1246538f7d1ebf3df1ed48,0x531d737a307d8dbd253a4bccb4bfb2815e834b3d81dfa7789ec0636b9f8b9d69,1060,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367294,2622802173,1.000,963339501329862,0.000962376161828532,0,0,0,0
107,2023-02-05 22:32:44.750513,100,0xc2f378048f193fc2a3008a2305a484f92038b6c85354e5d05a9d10c82df48325,0x5627fff04aca503d8edc6dfe6fc88fdb3bdf90609e52b180008addbcb6e92a7e,1058,$0.00,connext:TokenSwap->connext:Executed,400243,2397705162,0.999,959664707154366,0.000957745377740057,42161,1632.0880027475505,1367819412421,0.0022324016491793654
108,2023-02-04 17:10:43.439618,100,0x5fb6ac4bf920ad8809b1eabef09a2ab9922cae628989563fd9b0f96350068abe,0xc38271a72d2b6aea50904bcef30d0005dc2c3c1e72a72c2432e5173e1f0c6f24,1057,$0.00,connext:TokenSwap->connext:Executed,383107,2516311111,0.999,964016400801877,0.000962088368000273,137,1.252537532403369,1382354112226123,0.0017307073485071062
109,2023-01-25 12:40:17.124383,100,0xc3e8d71cf184a00c9330d8ef3b5a5603237d18efc6c4c88be684a0322823febb,0x12e5865dc05ba8b32f20f5a0a5238494168bca5c73d2eee166c042e6dc325ede,1056,$0.00,spokeConnector:MessageProven->spokeConnector:Process,342922,2793333334,1.002,957895453561948,0.000958853349015509,0,0,0,0
110,2023-02-02 18:44:10.382654,100,0x3c02f6b37717bbf76f9e96d69941c0f00d94a2fa7225e063ffadcfc151545d5e,0xa9a3e2dc905294736fa5ab8c538aa3045dcf05abb6ee69e70cebec3f63b14e06,1056,$0.00,connext:TokenSwap->connext:Executed,401372,2396370372,1.000,961835968950384,0.000961835968950384,10,1644.2982462045045,760430473305,0.0012503743063944648
111,2023-02-06 18:11:15.541340,100,0x080979033a6aaee85046d2c0011fde0a0176fc686e3c8347cde69eb872daf035,0x19f701bfce0e5529125371d736c92b5ed570a1ac07d82792fb4e740ac30be194,1056,$0.00,connext:TokenSwap->connext:Executed,400243,2393598026,1.000,958020854720318,0.000957062833865597,137,1.1895568545682065,1480424628299466,0.0017602248830480651
112,2023-02-02 19:10:07.229551,100,0x9ab36cd485081dc755d3a44228e1c5320cc941bd8414a9d1e0111b1a5dacba01,0x5dd2286c1cc1a4e9fdf3f46da49998751f971d06dba1995b4ada43cb9d8353c1,1053,$0.00,spokeConnector:Process,315341,3045622223,1.000,960409557423043,0.000960409557423043,0,0,0,0
113,2023-02-02 01:51:13.385005,100,0x31be15045733c632cce4e840a190213f0d95355a937314ba3f3cabc30779fd1f,0x38cb49b3e75ba9a6f86b47bb293199911f62611cbf257cf5f60fc0f517654be0,1052,$0.00,connext:TokenSwap->connext:Executed,400223,2395547036,1.001,958753021389028,0.000958753021389028,10,1644.2982462045045,883788333138,0.0014532113886021472
114,2023-02-03 05:40:18.079490,100,0xee9086aa060712d58675e60f542b54aa609944f7c7269cb252ac16081fda255d,0x23074280cd3e5f4d7277e3c02f7610482120dec1a1fcc30ffb1fafd1007ae2d2,1051,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367214,2604275339,1.000,956326364335546,0.000956326364335546,0,0,0,0
115,2023-02-04 01:40:13.737320,100,0x7da25e2f3e472374a035313fc644963e6237da0630726b1b7bc5c646d736f99c,0xa7697fd429e9b844d3a331a3b8fcb32e6f2f1635a5ab2ddc8b9582cd17e88b47,1049,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367302,2600000002,1.002,954985200734604,0.000955940185935338,0,0,0,0
116,2023-02-06 06:40:15.113597,100,0x2c92fbc05f9e75f61a2dddfb176534f9a2b2daddf4454c09e11b7bae43f2aeb6,0x68c0544b976d5d46bda9baaa24dd49a8692d766d764172db366c24621560546d,1048,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367238,2588284691,0.999,950516493353458,0.000948615460366751,0,0,0,0
117,2023-02-06 18:50:30.942742,100,0x4857707f3379ef87018ff92b1ac1554ccd3e785339f615fbf254140d64f29ed3,0xbfaab93917ba9738ac40e884c4d01cec9e0cc84d6f3e1cf419fadc52b7ee5636,1042,$0.00,connext:TokenSwap->connext:Executed,383131,2470488430,1.000,946520702674330,0.000945574181971655,137,1.1895568545682065,1468421445002476,0.0017459530981079438
118,2023-01-31 19:10:02.613532,100,0x7d3dda98f460882ff785e9764a3f6ed0ab6efca84bfdf1e4b725de6b5392fc65,0x2d55fefedc94b6b2e6c8c976668739f26ec14f6ad9358f814c6bf67440960e76,1039,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367250,2566666669,0.998,942608334190250,0.000939780509187679,0,0,0,0
119,2023-02-04 23:40:18.692172,100,0x4a75987e4ad950b24f6b8c53482f88d78560f667172b96b07caf28171481214b,0x4004040cff70a451de11362b2456a8d712402ca939948cd59cb7bf51679de1b9,1038,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366898,2583270003,0.999,947796597560694,0.000945901004365572,0,0,0,0
120,2023-02-01 23:10:08.092560,100,0x3b899c5aa2ad4c9433ac3d499e6ffd5c2b36b4702fc34ead744fa059fb67345f,0x2fdd40fe445965ce66a5e70e0e03aee4b526439cba3e241d99849c7fffb0021a,1030,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366862,2558677849,1.001,938681673039838,0.000938681673039838,0,0,0,0
121,2023-01-31 23:10:19.695260,100,0x8562098d32494f7d10cd61964bfaae8c5c6a649b81731dc71528d243d9f6f292,0xa7919bb3b9935e49f0d5b229e61f9e9cb4ebe92b1e5c5534a85952d82611798b,1030,$0.00,spokeConnector:MessageProven->spokeConnector:Process,343363,2723333334,0.998,935091903562242,0.000932286627851555,0,0,0,0
122,2023-02-05 08:44:20.068108,100,0x38586044f61f1311a5e6a89c3261db0a5b7c59bfc12550b899bfb01dc74b8f06,0x0ba44c3a73e7a6a3bdc9dcf9a924172015aad6068fd5f57d7121f3c544f19b12,1030,$0.00,connext:TokenSwap->connext:Executed,383039,2453051078,0.999,939614231866042,0.000937735003402309,137,1.2026634156561873,1065787442288437,0.0012810765056307013
123,2023-01-29 04:50:05.389868,100,0xa2c85297b0c8742358d361304dc3cb42c95f3bb2044eb2b3540fd998f9da44d4,0x91c1cfb86ab41e2fc6a139c5595610f12d6a3d7bbdd5de61c9e363e77b42cfbc,1029,$0.00,connext:TokenSwap->connext:Executed,400178,2333689153,1.000,933891057869234,0.000932957166811364,137,1.1748459777782372,1863747231041878,0.0021880392492431644
124,2023-02-01 18:40:16.894561,100,0x49f2205c9e0fcbd497d50bbd7755a26aa0ca59c295b46693718d78d6d7cfa2cf,0xd72e1d3669e41a13baa45941694417489571b1669a80668a49714507bdc2aa24,1029,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367322,2551250001,1.001,937130252867322,0.000937130252867322,0,0,0,0
125,2023-02-02 18:37:52.556523,100,0xf7538d11c980124e8fe14c63ee1c02b80b2689c138b7a01be8849f1ed6eec754,0xe3f422cc904c6add90ef715adc9ff7ae40cc0603f38e141d9da124266ea54216,1028,$0.00,connext:TokenSwap->connext:Executed,384288,2437500002,1.000,936702000768576,0.000936702000768576,10,1644.2982462045045,910280749019,0.0014967728150504435
126,2023-02-06 02:40:05.221399,100,0x2f11ef01f04a29b1031390188c595a5d2fd89c880f55ecaa4c6cd1c7527be402,0x32712d90dbee2ac5a57c385864e6e87f799dc23e2cc183c95148f33bb1d1c23b,1028,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367306,2541283336,0.999,933428617012816,0.00093156175977879,0,0,0,0
127,2023-02-03 17:19:18.190267,100,0x6b420df8cad1b93d505242ae5b8ed390332c4c14324e8bfdcd7226db9870041b,0x1fca0bbb547323032ad70b8288f810b78a0443e5388615cfc58050981cc49309,1027,$0.00,connext:TokenSwap->connext:Executed,400255,2337457503,1.002,935579052863265,0.000936514631916128,10,1666.9954102238612,907970204552,0.0015135817911371612
128,2023-02-06 13:09:13.406896,100,0x40726fadb0bb55108aafadfbb1ee243177c81696474b3e81fb28305ab03f80b7,0xe94cf83fe1ff1ec3eb9208604ea3c00c7d9e912cc04219530e833b44d1b1926b,1026,$0.00,connext:TokenSwap->connext:Executed,383123,2432300001,1.000,931870073283123,0.000930938203209839,137,1.1895568545682065,1559621140661663,0.0018543895362467173
129,2023-02-04 11:21:05.927112,100,0xd284a9e835dffbf80ab23ce4f03d8a4ee671a2eb0711e2d6808de5de089060bf,0x8b44123feb2264353e600bfefb05feca5f5823380e31007d8ae8a5b718b39528,1016,$0.00,connext:TokenSwap->connext:Executed,383131,2416916673,0.999,925995701843163,0.000924143710439476,137,1.252537532403369,1359404630632514,0.0017019745975519077
130,2023-02-03 09:02:03.848400,100,0x01dcdea6ff3dab274a27fc1fa4e8fbed0c478864b98a15386ee7bb26f4367e8a,0xc3e533cf01ab4460fe911347dba1ae4ca89acc754c01bb9f56ddd86fbc229724,1012,$0.00,connext:TokenSwap->connext:Executed,399479,2304166668,1.002,920466196365972,0.000921386662562337,137,1.245883482723859,1319905606800495,0.0016432824804666162
131,2023-02-01 04:10:09.562654,100,0xde356f1e0e041037c8abd9a3fce328603791710bd19758088354d72e11155c6f,0xc1d4d82bca3a29a4d78d3242f0697b0844254ab5ddf7f9025322eda65a69915b,1008,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367270,2492000002,0.998,915236840734540,0.000912491130212336,0,0,0,0
132,2023-01-31 15:06:19.425440,100,0x807af57ee3a8a893849d9c1a58d15f438552eea2778401ac97d77fbd67793fc3,0x9181651bf73d2fe914ccb5963e21d223292a139533d6e0bcaf32793e106d7b63,1001,$0.00,connext:TokenSwap->connext:Executed,399761,2270385716,0.998,907611664213876,0.000904888829221234,10,1585.7032622021002,1323303321763,0.0020983660472295544
133,2023-01-31 21:42:38.311678,100,0x32e8b20f2a7675bf5e8af63a1f0cdc424566515c296d6fc50fc9b03173597677,0xfb156f9fa17a36bc3080e3f770e08cca4988406d401818f3a15a450c294997d6,996,$0.00,connext:Executed,320806,2822316951,0.998,905416211782506,0.000902699963147158,56,310.6466102817639,5007964762375,0.0015557042215727443
134,2023-02-04 05:10:07.763225,100,0xb8ac8baf98bafdf3f2680019971089305fd3c190b2825781c07e1ca522dfcccc,0x53dd44ce675b7d83dfb1628631390df4743083b23308daec8230520184057771,993,$0.00,spokeConnector:Process,314969,2873000000,1.002,904905937000000,0.000905810842937,0,0,0,0
135,2023-02-04 07:28:33.481426,100,0x73d05c8045d3ef75ec54291a6ffae63f5e9e658c6fa266f30f24439392336901,0x57d0549f705ba0f049705280cbec6015fb69e5e691dd4c2190c2328555e0ae94,992,$0.00,connext:TokenSwap->connext:Executed,383091,2360000001,1.002,904094760383091,0.000904998855143474,137,1.252537532403369,1292633316393725,0.0016183769121249436
136,2023-02-03 11:49:38.436199,100,0x75f3e23b6a656df0b5dded39c1aa702f0dd8b4be87b1ebf11c3c0e8d5c39434f,0x925bde18131764106fa7d8942a296218aba1bb126089163a27a3672402ace8df,991,$0.00,connext:TokenSwap->connext:Executed,399451,2256250002,1.002,901261319548902,0.00090216258086845,42161,1666.9954102238612,1018015643158,0.0016970269870661703
137,2023-02-04 12:10:21.505710,100,0xe553b95aeaf4619d8c1da491dbc953be86207043d462f09691cbd6b0a1beebf7,0x48568aa9c57e979bdb87c6f389ea552b667b2dbcf5ffa4c72039642092fba57c,990,$0.00,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367314,2455555558,0.999,901959934231212,0.000900156014362749,0,0,0,0
138,2023-02-03 19:03:27.231243,100,0x4c1479b931ce8d6795e55ce750ccc1bb3d590b92d9efe458bfd6f822fa600c8e,0xd3219bed94aa10855fc596df2f462fac61d036b665f985dfaef22ae4a33a1fbf,988,$0.00,connext:TokenSwap->connext:Executed,400255,2246866669,1.002,899319618600595,0.000900218938219195,137,1.245883482723859,1557082148442857,0.001938567274811357
139,2023-02-03 19:10:15.685581,100,0xc39a23c6408b1fc2d017792b3f3ca517bcf42765984f262830729561bfbf21b9,0x7e1d022796e847fcbf54b52eacf958a8b9a9bcb7b566e537fd06021c5d83c908,988,$0.00,spokeConnector:MessageProven->spokeConnector:Process,343363,2619187841,1.002,899332194649283,0.000900231526843932,0,0,0,0
140,2023-02-03 19:10:15.683219,100,0x82465024866f12b9e8dd7dbc7855dd05c0601ec14003713f29952b833e2a75e2,0x2013ac78f660f85451b4721ac2f438af7f902cbe0dd9695758fca845f7b5a911,988,$0.00,spokeConnector:MessageProven->spokeConnector:Process,343379,2619187841,1.002,899374101654739,0.000900273475756393,0,0,0,0
141,2023-02-06 20:40:34.373599,100,0xa8f35a2312c7c7fc63a3359eae3b262792298df3d33eb9e5af6aa54705a5ba3a,0x45636656666eb7769c442bba74b48f2f05c7341f67980366cd3341778495f8e7,988,$0.00,spokeConnector:Process,315333,2845855556,1.000,897392170040148,0.000896494777870107,0,0,0,0
142,2023-02-06 20:40:34.393406,100,0x6a1dce756ea722c242409e8f894a6c7143f04d73665f74c5567bcd96ecefb72b,0xdafd57840c3e67751bff6a1a9976ef6c3a64b653006991bb9889f7387c05754d,988,$0.00,spokeConnector:Process,315333,2845855556,1.000,897392170040148,0.000896494777870107,0,0,0,0
143,2023-02-06 20:40:34.391332,100,0x6142d3bf3a08989e06b5e7be634276863d2b62a37b2e261b91a33ddccaeec02a,0x17acc074ce5ab3aa2cfd14c703d1011778b75cda75ca81d0432ec0d532824b10,988,$0.00,spokeConnector:Process,315389,2845855556,1.000,897551537951284,0.000896653986413332,0,0,0,0
