index,time,chainId,txhash,taskId,spentAmount,spentAmount(USD),events,gasUsed,gasPrice,ethPrice,feeInETH,feeInUsd,originChain,originEthPrice,relayerFee,relayerFeeInUsd
2326,2023-02-06 04:44:53.849311,42161,0x7ccfc0e992146aa73578e7fc63f2a6e288b05357a0760cfa3d74c4f0f398e557,0x1e8c43e66345980bb49d4c5efd506c12026c6d5a3ad30e2f77233722c2c72601,380392,$0.38,connext:TokenSwap->connext:Executed,2123424,100000000,1632.088,212342400000000,0.3465614829312,10,1612.837343833541,48796398636326,0.07870063718741611
2327,2023-02-02 11:33:06.458605,42161,0x75883ba15b9b2fc69d4c896abe68ec0e2925cfef552222155cf8b606d66431d1,0x47a3d74241ef612d865d23e664755c22d48699814ff7839d8c00dece89a33aa5,380200,$0.38,connext:TokenSwap->connext:Executed,2069051,100000000,1644.298,206905100000000,0.3402136421198,10,1644.2982462045045,48769218014227,0.08019112764235743
2328,2023-02-06 06:49:20.807083,42161,0x76ab6327bd977b886a5f3675c098b75ae97572e49f493eb6a8d3d7c0e07fba7d,0x91d6fd3cddd17ab41a892ff048b87999bfb79145fd457b38986a1f343c6901ff,379927,$0.38,connext:TokenSwap->connext:Executed,2123244,100000000,1632.088,212324400000000,0.3465321053472,137,1.1895568545682065,66840683468239258,0.07947357264373647
2329,2023-02-06 06:03:24.177593,42161,0xfe189b9d5a6de24f3358f0f4715a26377711a56c7cf2df717be2fccf94841569,0x2835247c7ea00f7fb8133c4106501e48600db63f800037d9e2cd198b1e4f27d5,379755,$0.38,connext:TokenSwap->connext:Executed,2131050,100000000,1632.088,213105000000000,0.34780611324,137,1.1895568545682065,66742867459459459,0.0793572694092973
2330,2023-02-02 12:24:23.492130,42161,0x7c9de47b89b97ed44f80b38962bcdc213af35dd4ff62f512ccbaee416da13d4a,0x1337e02e4d20abcc79a1fe6e9a8dc0406c0cbaa7a9ef40b5aa339492c241999e,379745,$0.38,connext:TokenSwap->connext:Executed,2064069,100000000,1644.298,206406900000000,0.3393944528562,10,1644.2982462045045,48786937475202,0.08022026371659971
2331,2023-02-02 11:31:35.393108,42161,0x32f49f2c427b877098573fb09ef7603f2310d1cc27a9c58593c9245daa6fd5bd,0xc7d79e9b7d0fced9e039a1e4b57d59dd20de62fb9eb38c2ed907560835a3d8ee,379534,$0.38,connext:TokenSwap->connext:Executed,2065235,100000000,1644.298,206523500000000,0.339586178003,10,1644.2982462045045,48765510377769,0.08018503118314481
2332,2023-02-05 08:13:43.516419,42161,0x81e5573fb66f790da0d775cd3476d246e70212b70d9f53886447fcc21355a1ba,0xc4a0c43baac8f65d89af5c5ce5dd6f325a63b9003c77f715adc4eb4672397560,379387,$0.38,connext:TokenSwap->connext:Executed,2068604,100000000,1632.088,206860400000000,0.3376143765152,10,1632.0880027475505,185744239164014,0.30315094380871727
2333,2023-01-31 14:16:15.947663,42161,0x458975644b902198dde5be07fbe6f3a34cb359215347577ca9a96c3d6dfb87c2,0xed2d19e8ca0a037a9bb3f162c7e1dba69fd601e7afddce45db25faf900c37318,379299,$0.38,connext:Executed,2177120,100000000,1585.703,217712000000000,0.345226571536,1,1585.7032622021002,48799822079416,0.0773820242707962
2334,2023-02-06 07:07:01.018773,42161,0x2a99e3a5d07fb5b758fa332554877c620ddb1f3e0711b9f48f1bb47ecfd18a08,0xa0879bf15f3cf2e5108d0352b90a3a156b76bcd208131c68db1c665f90b9aed6,379267,$0.38,connext:TokenSwap->connext:Executed,2120726,100000000,1632.088,212072600000000,0.3461211455888,137,1.1895568545682065,66879270831703204,0.07951945301889511
2335,2023-02-06 07:07:01.021025,42161,0xddd2a99a6f3ac53dd74d46964df33d6137a626c42910ba413d6e8ea3e9255f24,0x46dbe3a71a62278329b6e7d9018d586617151bcd82ddfcad38c5f31002db5a8d,379205,$0.38,connext:TokenSwap->connext:Executed,2120376,100000000,1632.088,212037600000000,0.3460640225088,137,1.1895568545682065,66879270831703204,0.07951945301889511
2336,2023-02-06 12:01:29.518009,42161,0xd8d25c2e5c1bf7fd5f2f338a6fece1e0e79fd399a1a75282f1682035e648f61a,0x978a22b5e2d0ef3ce97a0f6425cf70492d4c9aaab1c901d3bac024f42ba81aa8,379141,$0.38,connext:TokenSwap->connext:Executed,2107458,100000000,1612.837,210745800000000,0.3398986238346,56,327.09578150539227,244220547064964,0.0798833198422144
2337,2023-02-05 07:04:03.001349,42161,0x2941a712e581b2df64ff4d7565b10e49bbc7edddf96c12a7d28c75a5a3ffcbea,0x30d6f666d3eee367c7d4a53bb9334f75c4f6f1705a1581f95063e13b7a605490,378980,$0.38,connext:TokenSwap->connext:Executed,2066782,100000000,1664.619,206678200000000,0.3440404586058,137,1.2026634156561873,65646229261016949,0.07890676757174238
2338,2023-02-02 11:31:35.163877,42161,0x6cbf9cce6a529d319c8a82d98c1e3fc8502943e6617f830e752a09b09c27251e,0x1df75cf7201d5f7acb7ecb0f53ff50559925f853351c00850188428b9d6b3381,378940,$0.38,connext:TokenSwap->connext:Executed,2062006,100000000,1644.298,206200600000000,0.3390552341788,10,1644.2982462045045,48766506519768,0.08018666913744149
2339,2023-02-06 03:36:26.231435,42161,0x26787ff1894ce42c4d462d5ffae155705d90a515017ce45a93117c4a6af89a92,0x37dbcc3404701df20fd0199093a55537f4dfd6d6d35889cb96f6150cc4ba78f9,378834,$0.38,connext:TokenSwap->connext:Executed,2117175,100000000,1632.088,211717500000000,0.34554159114,10,1612.837343833541,48775895491539,0.07866756895688728
2340,2023-01-31 14:16:15.725996,42161,0x29f67ff9ff9ba5f4a19796998ed192fa407d962955143bcbc1fa3d512d902ef7,0x7cc5cd9274723c265326ca842934ca05d5b11269a4e121b447cdacb47779b0f3,378738,$0.38,connext:Executed,2173900,100000000,1585.703,217390000000000,0.34471597517,10,1585.7032622021002,48794003484160,0.07737279770684297
2341,2023-02-06 10:10:37.934682,42161,0x90b2366c948a7898eead7a8ead40145f4e31704bd3ad88a1b7d96719f850dbd1,0xb2e08ada08f56f1a690f35fd11390ce2e9ae5f452642fb140df632486c41a073,378352,$0.38,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,2110695,100000000,1612.837,211069500000000,0.3404206991715,1,1612.837343833541,48758804470516,0.07864000392581362
2342,2023-02-06 02:05:19.382558,42161,0x3addcf98619c6572239c66506b9631a2c817497c7dcebf671e6e0e65b997ffc6,0xc825c2ad95220c240020d6d2ade78d1dc6e50a5477a0fe247dd8c22dec3a60a7,377866,$0.38,connext:TokenSwap->connext:Executed,2104283,100000000,1632.088,210428300000000,0.3434375032904,10,1612.837343833541,48782060189583,0.07867751160998648
2343,2023-02-02 11:32:05.593408,42161,0x475e6de221710f7f3fbbbd723997e335e58d2bdfa6b9ef16c97623b7bd3d3e60,0xc7e70153cb826a68454482951d65a35c803ca417f2cf21a7ac14776eabd8d4a9,377766,$0.38,connext:TokenSwap->connext:Executed,2055802,100000000,1644.298,205580200000000,0.3380351116996,10,1644.2982462045045,48765339568685,0.0801847503221096
2344,2023-02-06 07:07:00.997101,42161,0x1c2f2549ff3401f62ef41b8eae26d0c1c6a093ba6207eef3348e65183cb5959e,0x3f19eab3b84ea11de0e83055ab71c690556d89296249706c4cd67a292504f3a0,377557,$0.38,connext:TokenSwap->connext:Executed,2111161,100000000,1632.088,211116100000000,0.3445600534168,137,1.1895568545682065,66879270831703204,0.07951945301889511
2345,2023-02-05 04:48:12.788701,42161,0xbd15fa10ed94f0ae7284d4453916d6dcc822dcede3573fcef609de946ee74f09,0xb8efb0fed4aab31df4994be81d0daf71fed202ee0e92b927f2b329e42bcf6f14,377304,$0.38,connext:TokenSwap->connext:Executed,2062625,100000000,1664.619,206262500000000,0.3433484764875,10,1632.0880027475505,48756092595263,0.0795742336516176
2346,2023-02-05 07:58:34.083403,42161,0xea879d1909f69d6e1efd326ddd333f33035d9436d5b6d664c414a442d479fb94,0x1d3d7881258af4e61ebd1a514d26cfeca3b5fbf96411144eec0e10647135bf7c,377219,$0.38,connext:TokenSwap->connext:Executed,2057438,100000000,1664.619,205743800000000,0.3424850386122,137,1.2026634156561873,65527578275584206,0.07876414908725222
2347,2023-02-02 10:04:58.070614,42161,0xbb415f6b9094f11dc40aad1d4de5e5762eb999a44e4d5ffc681928cac7a24c4d,0xf1f5a335dedfe17011063ae810ec3dea1d543659e6d9c7c51ab298965498c0d9,377168,$0.38,connext:TokenSwap->connext:Executed,2049123,100000000,1644.298,204912300000000,0.3369368850654,10,1644.2982462045045,48709762313077,0.08009336475186789
2348,2023-02-02 07:56:56.917828,42161,0xda535d1dec6e583402d0686aee65dc68ed498016532d1decb15b41aacc60f66e,0xae2c60bcc8869926d02b6064ea43ec2f150e915165ce01a18e884f41f65bac93,376735,$0.38,connext:TokenSwap->connext:Executed,2059106,100000000,1642.830,205910600000000,0.3382759050874,56,327.54945864054736,247935080334014,0.08121088762832594
2349,2023-02-05 12:34:08.397716,42161,0xaf6965289fbdc516be5746c33dd868d05341733bf21e1eb7eb4662ab9a69f4e3,0x34b7c6bb78f52e8e9fed35dad40910a3ad26b39b8c9cafbfc3f4072f2f6a3ecc,376642,$0.38,connext:TokenSwap->connext:Executed,2059396,100000000,1632.088,205939600000000,0.3361115498848,56,332.8262830928457,243680540474352,0.08110321956391668
2350,2023-02-02 10:00:25.183953,42161,0x55af918a8eb6e646fe0fd1322f741ac1980d65b5fab8dc4db03e0e07b07859f6,0x068cebd2a3d29e945e746ea5a5f013c3fe0e9b219ec68c7f18f5563a1f7640d6,376438,$0.38,connext:TokenSwap->connext:Executed,2047607,100000000,1644.298,204760700000000,0.3366876094886,137,1.1855516283348444,66433164137030995,0.07872329950238173
2351,2023-02-06 07:07:01.000936,42161,0x26d95ff84ce09e039da0218002e3ce6a05028627fb3eb1238abf58377cfbccb9,0xd52dea56c1c7efb93117d0aab2c81ec2882b89eb18493603b5fed85807957c74,376363,$0.38,connext:TokenSwap->connext:Executed,2104491,100000000,1632.088,210449100000000,0.3434714507208,137,1.1895568545682065,66908189382799325,0.07955383717614839
2352,2023-02-03 11:29:33.434437,42161,0x5bb6153dde318fa9e8655ce71aff46d349010972a6c6a90edb5196c3dfd0aa53,0x20167f511933dace73efaebad71d45a5bacda4f17ce2a55c53e1ee3108c8034b,376079,$0.38,connext:Executed,2077745,100000000,1666.995,207774500000000,0.3463590526275,10,1666.9954102238612,48721184104438,0.08121797029617762
2353,2023-02-05 04:57:48.704781,42161,0xd6411a31a305d951a749f200084c39c51c11903d0d3d5ead239c3bcb4e019981,0x17e7bad45d30253ec07d4cf0a7be62f0dfc5952cc08356ad6d54e1cbbef073ef,375763,$0.38,connext:TokenSwap->connext:Executed,2053653,100000000,1664.619,205365300000000,0.3418549803207,137,1.2026634156561873,64918785254400000,0.0780323798757888
2354,2023-02-05 11:23:24.312427,42161,0x521c4295b766a1b0bd0ec71f5892167a66122cc4ff7ca505ee9e4b32e52a7b52,0xcded64792103eb83f8beda11fa69d6f5c2cf649486646315c79d2e2bd1795e19,375750,$0.38,connext:TokenSwap->connext:Executed,2050077,100000000,1632.088,205007700000000,0.3345906070776,100,0.9987768874537231,91319757646314944,0.09113711813102232
2355,2023-01-31 13:34:21.079561,42161,0x170e54671ec13443353d4e5737a6b5b521ea3b8c05652654d97175c38e1a285d,0xe7d0093a7f8f255a17984c8e96c399af0727be638ccd6b977af36204e7c8de88,374673,$0.37,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,2156411,100000000,1585.703,215641100000000,0.3419427391933,10,1585.7032622021002,157531992716091,0.24979895344588365
2356,2023-02-02 06:20:45.771150,42161,0x02ead2e535248b1723d954e6177fc1603dcb563d59ee7fc51665db50cc940d19,0x5f39c303323ee6f71c8e421d2f6d330dc133f02a96b664f9954b8d23a03b722e,374641,$0.37,connext:TokenSwap->connext:Executed,2043499,100000000,1642.830,204349900000000,0.3357119418671,10,1644.2982462045045,48770081704745,0.08019254780694879
2357,2023-02-05 03:14:03.061010,42161,0xe717db5c146892fb3066eea5fbefc7152ce6fcced552754fbe01e3689a82f32a,0xa200238702ad3fb8276330ffd586c52eb1bf20a8ff2be30c34cab3a0325b2646,374539,$0.37,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,2049108,100000000,1664.619,204910800000000,0.3410984109852,10,1632.0880027475505,48719882366264,0.07951513537139109
2358,2023-02-05 05:53:35.374940,42161,0xdba0e6bedd95396ce1778d922cb55066f2d43b276d07ec778496c02042d6382d,0x680fe8951026dd034197ea7c9451bc5b8852aa2fdde8bd71ade958b83376177f,373958,$0.37,connext:TokenSwap->connext:Executed,2042889,100000000,1664.619,204288900000000,0.3400631844291,56,331.6709959278826,244533281592770,0.08110435350587403
2359,2023-02-05 05:23:48.336806,42161,0x313b87adc551b217b53ae072334f5801764e56018967dd432ee09e5be92518b3,0x67c70820d05fbcffd5a411ab8b11b13a9a9f2bfd1edefabce9ecaed47fb4e998,373934,$0.37,connext:TokenSwap->connext:Executed,2042046,100000000,1664.619,204204600000000,0.3399228570474,137,1.2026634156561873,65038806141232986,0.07817664498176205
2360,2023-02-05 06:50:54.827463,42161,0xa9de4fd2f0fee5169013db8c225a2de12891775a46008f5c5fc9e95d9ca79ee4,0x1ef3befe7080e6ef1ad12f35975ecc87db2de4fc57eaa4d456ce1208373c340a,373586,$0.37,connext:TokenSwap->connext:Executed,2036831,100000000,1664.619,203683100000000,0.3390547582389,137,1.2026634156561873,65516888672463768,0.07875130018430145
2361,2023-02-05 07:47:27.916958,42161,0x6f764d5db1874ff54804137f58fd29d6526f2774bb2433eedec36c86a1a53763,0xe6032480c8ada3f17980f17b8a15c26fc261dc48fdd220f35dadc71fe603acd7,373376,$0.37,connext:TokenSwap->connext:Executed,2038223,100000000,1664.619,203822300000000,0.3392864732037,10,1632.0880027475505,48749125149066,0.07956286216628883
2362,2023-02-05 06:49:54.112224,42161,0xd08e9903a7241c1fe7365a0c420c49e695604eba779f42df9229df2d75ab69de,0x9fa9687fc4c9f53ffd85a531a5984224629ff1e97768a83f53a5dc0d9e63bc3d,373318,$0.37,connext:TokenSwap->connext:Executed,2035338,100000000,1664.619,203533800000000,0.3388062306222,137,1.2026634156561873,65516888672463768,0.07875130018430145
2363,2023-02-06 12:19:41.220101,42161,0x124d42269c54e4b7f4951e0c96899a34cc6b7176c873b21ba7eb46f62be9a7a7,0x482f2e0bcd6a7d683e3205af858de816d1cacfb156c4840b1f265b91721a0f73,372936,$0.37,connext:TokenSwap->connext:Executed,2078722,100000000,1612.837,207872200000000,0.3352639754314,10,1612.837343833541,133147509052483,0.2147452290576795
2364,2023-02-05 07:57:03.053323,42161,0xfbd22ab7bc0a4ac01e37d2188ed1d5b2b6f4ec8236b2def2ca08502c49686b1d,0xc57ac26b139bde2c49925b2d755e92a9bf2d40ffad5c1fbc9684569bd1d871cc,372736,$0.37,connext:TokenSwap->connext:Executed,2032959,100000000,1664.619,203295900000000,0.3384102177621,137,1.2026634156561873,65527578275584206,0.07876414908725222
2365,2023-02-05 06:51:55.483528,42161,0x0202069fa4187331faec45d60b220742d41697c2e31eb2ce0f9350b9e54db7ec,0x8be5418f612a5169f0a18b7c6450c81677d824badc9fd15dac46936110d3bf23,372473,$0.37,connext:TokenSwap->connext:Executed,2030764,100000000,1664.619,203076400000000,0.3380448338916,137,1.2026634156561873,65497955153623188,0.07872854209465507
2366,2023-02-05 06:51:55.477105,42161,0xc78292c7fa724be06e338d0dc91d0c4f67b739d07501719a710f13a7a0b1f8ad,0x327d490029205fbf4071458a346e33549486940ceb7dda8e6526f6b349ccf5e9,372472,$0.37,connext:TokenSwap->connext:Executed,2030760,100000000,1664.619,203076000000000,0.338044168044,10,1632.0880027475505,48743088475441,0.07955300978370555
2367,2023-02-01 10:31:33.901349,42161,0xd3226c5675c929a9e5330c215eda490a7c7c599ef422bf396d62df79c7dc242a,0x08ab1ad164fd96db62fa1a3b0fce211b9323be7fe22f65526ebdd2653dee48a1,372418,$0.37,connext:TokenSwap->connext:Executed,2149966,100000000,1642.830,214996600000000,0.3532026493814,10,1642.8295124778838,48757352401599,0.08009999248856649
2368,2023-02-05 08:06:08.510792,42161,0xd8624a1f3b8a7b03fa724bffdc3bc2e86ea1129f054e13649d138c14197b5f85,0x914f6fe87192b05a9b10ee38f055a2243efddca7215f2085b365d19b8ad1fb11,372064,$0.37,connext:TokenSwap->connext:Executed,2029800,100000000,1632.088,202980000000000,0.33128122224,10,1632.0880027475505,48737186863970,0.07954337783444307
2369,2023-02-06 11:26:53.708681,42161,0xb2dad7abc2e68d1ad696e2c218622bf43ac8120cd74e1203fccb47b807e6b38e,0xa0297ebfb1f6075c2198fdd2ede72917a25e7bd1dfa8ba1e2624c3c2ddb70feb,371878,$0.37,connext:TokenSwap->connext:Executed,2078895,100000000,1612.837,207889500000000,0.3352918775115,137,1.1895568545682065,66728385317647058,0.07934005014268236
2370,2023-01-30 04:53:45.759811,42161,0x8e0f8fbaf7bdd2d8e0941a0799c115b76ac68b71972fae8eb8b564a23a987574,0x43836f4790696d6b04c7cc34ef9dda1543a1830450ef0d00d5b007138d44815c,371703,$0.37,connext:TokenSwap->connext:Executed,2065665,100000000,1647.709,206566500000000,0.340361274582,137,1.082456235971647,69072808125842696,0.07473677839216179
2371,2023-02-05 07:56:32.433839,42161,0x668b478da145f189326befb303fc9cd7c3cc8595c55caae2547293eceaa22891,0xdecc45eab0e2296c3a734eb4cc14bdf016160dccb26b5cc1cfe46a8750691f04,371661,$0.37,connext:TokenSwap->connext:Executed,2027121,100000000,1664.619,202712100000000,0.3374384131899,137,1.2026634156561873,65541590059354838,0.07878099125134452
2372,2023-02-05 06:08:44.963902,42161,0x421141a2f18c938bbae19ebae84ab4743f25dc732adf1c4a505a7499ba0d5e61,0xd098d4e3fd7e4c4b81362a65db9a63cf161d212f817c1dc98832e833392eeca4,371515,$0.37,connext:TokenSwap->connext:Executed,2026088,100000000,1664.619,202608800000000,0.3372664580472,137,1.2026634156561873,65219245806741573,0.07839353345970337
2373,2023-02-05 06:05:42.905696,42161,0xe8fe24b41cc70adf83e9e09bd3ee4b56c7cf3115d59bd336c8cf0689138ba35a,0x1311f80ad86c170ffd797eed000e5b327ba45346a40ef7b0b640e68dc570b96f,371494,$0.37,connext:TokenSwap->connext:Executed,2027549,100000000,1664.619,202754900000000,0.3375096588831,137,1.2026634156561873,65204484350561797,0.07837579018937528
2374,2023-02-02 12:33:29.047544,42161,0xbdba0144c7aeef36f5f9462355f134928e5ad3768aef0a0cc1ee4b7b00328c1e,0x6de97f9c65acfcfea5b7e5b8a216327612c4f9fec5cb715577a575f7577bdf80,371300,$0.37,connext:Executed,2017777,100000000,1644.298,201777700000000,0.3317826685546,10,1644.2982462045045,48798725601490,0.0802396469090788
2375,2023-02-04 13:17:34.485224,42161,0x7da6df5cfbf05447c2ee97547d5a49fd28dd1658c0fa5808e79186e1de310bc4,0x5e049a486fabf23fe6a29e78f7b6aa1c31e0d6f0f2012693b492f27a12ef7962,371217,$0.37,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,2008674,100000000,1664.619,200867400000000,0.3343676905206,10,1664.6193092253604,48787461351443,0.0812125351273777
2376,2023-02-06 07:51:59.656268,42161,0xda612862760e7e17c7f8b6892255d3e29dbcbc884e30b4fc602209e14c435560,0x336227a7e4e4b563b4c39d1a1d1facca728bb1b51964c69e211f4b37dabe8edc,371005,$0.37,connext:TokenSwap->connext:Executed,2066251,100000000,1632.088,206625100000000,0.3372303462088,137,1.1895568545682065,66745265317015926,0.07936012046193194
2377,2023-02-02 12:03:26.120618,42161,0xf49cdd110dac073258ab0cd348b7102b11c4821c73f0a10673ff7dcc5964c2e2,0x10d192a61644f6de68de0509ece595b44b9d8f84cc38cb597331af0d1f9a87df,370924,$0.37,connext:TokenSwap->connext:Executed,2016595,100000000,1644.298,201659500000000,0.331588312531,10,1644.2982462045045,48783637605286,0.08021483774709655
2378,2023-02-05 06:50:24.462974,42161,0x4c9cd55fb521a82747d76ee6a96a4bcd0e13d335c279d40141da3d867d741311,0x548ad5a90b16a2158ab16d5371dc466d60eb279667b9fa83f5bf98285a2317ed,370807,$0.37,connext:TokenSwap->connext:Executed,2021682,100000000,1664.619,202168200000000,0.3365330269158,137,1.2026634156561873,65516888672463768,0.07875130018430145
2379,2023-02-06 07:51:59.655387,42161,0x1dee37d37fc46b1f336dc74f622416838cb28be84125dcb4da0c38e8e21eae4f,0xd829336f3931b4b434ae17efbedcfbb6282e0fc45964768ee51a86e35e5172c2,370731,$0.37,connext:TokenSwap->connext:Executed,2064724,100000000,1632.088,206472400000000,0.3369811263712,137,1.1895568545682065,66742239120201173,0.0793565223139192
2380,2023-02-01 10:36:36.780446,42161,0xb9432d517461128588f440b37da825784ebdddea3cc878dae9f314341c21d328,0xf98d4343f19230039a24ff80bea3846fd5e10b9df6ff04b029714ec0856fb8d5,370515,$0.37,connext:TokenSwap->connext:Executed,2140147,100000000,1642.830,214014700000000,0.3515895555863,10,1642.8295124778838,48774710954792,0.08012850962314998
2381,2023-02-05 06:52:56.291104,42161,0x1102066d4e518893acb16f7f959c50d69a6b8d65c65c4a35eb5160a81270fa7c,0x8b9007c4a28857665cac5f9642b2ff73bff28b20aec41d31425526200aabf3a8,370170,$0.37,connext:TokenSwap->connext:Executed,2018214,100000000,1664.619,201821400000000,0.3359557370466,137,1.2026634156561873,65498976463768115,0.07872976970944927
2382,2023-02-06 07:51:59.657636,42161,0xfe09b93d31c1a632a19a707a57f309b985b19c0fd3e20dca31d1a13815513e44,0x372224c46e9e8000c76a2d5c7538eaf92268041370db68319323d9b0580453f9,369825,$0.37,connext:TokenSwap->connext:Executed,2059678,100000000,1632.088,205967800000000,0.3361575747664,137,1.1895568545682065,66742239120201173,0.0793565223139192
2383,2023-02-06 06:09:28.913458,42161,0xdfbdb00774ad1ab5a6eb0516ac1d2905eeb179447afeefffde2c7122be1d9ac2,0xb82895e3e9d8eb30386d3a5753d8221258a0c38a01305c2bb1e8042f5fdcc77b,369649,$0.37,connext:TokenSwap->connext:Executed,2073526,100000000,1632.088,207352600000000,0.3384176902288,137,1.1895568545682065,66787451708108108,0.07941028008094053
2384,2023-02-06 07:51:28.960777,42161,0x339329bce036b185f3207cb569d6912218594e3e470c23c5db8501aa3cf2f76c,0x54705fd9799f19fd012653bbcf80fcbad13bc0729368ad4fcf5a7af9975f39d7,369076,$0.37,connext:TokenSwap->connext:Executed,2055505,100000000,1632.088,205550500000000,0.335476504444,137,1.1895568545682065,66742239120201173,0.0793565223139192
2385,2023-02-06 06:08:57.681962,42161,0x0dc4a2fce6fbcc32237421cff6129b945853925604b311d53e6fa288c844ab86,0x8ac518048c59d7d1e1bbdd402cc0c4b85bd4c4a03eca4cc4ff366c46b65ac2e7,368901,$0.37,connext:TokenSwap->connext:Executed,2069347,100000000,1632.088,206934700000000,0.3377356406536,137,1.1895568545682065,66787451708108108,0.07941028008094053
2386,2023-02-06 06:09:28.911141,42161,0x2111b2fca7d9e9ce9b27aef047ae68ec77cf9607d4eb73b3b7255c9b600fd862,0x2cccf5ce1ed144eeec105e363ea2fa1514275a49cbe16eb8ea1f1acc5e2bcb74,368897,$0.37,connext:TokenSwap->connext:Executed,2069307,100000000,1632.088,206930700000000,0.3377291123016,137,1.1895568545682065,66786256751351351,0.07940885927735676
2387,2023-02-05 03:16:35.194756,42161,0xb94297a24ae046924d5e31fb0d7ee54cf6ae48a705ebad0a2f6915d9772155eb,0xcbc39f102ff17f1bded72d14d239336f1d964aa8e3340464a0d4cd62a4b0d5df,368864,$0.37,connext:TokenSwap->connext:Executed,2018061,100000000,1664.619,201806100000000,0.3359302683759,137,1.2026634156561873,65053165972048192,0.07819390549840194
2388,2023-02-01 03:13:32.095598,42161,0x8db4d99fd2dd165fba72bba61efec2e30bfdcd236b0fd29425f8d06e052da719,0xe57181890c10dac6dd61ca13f2dc7c09fc2a2b2bf0ab604d1f79d1784c521813,368854,$0.37,connext:Executed,2117829,100000000,1585.703,211782900000000,0.3358247798787,1,1642.8295124778838,48761282876353,0.08010644958647611
2389,2023-02-06 06:38:44.690865,42161,0x8a9bffbbca2120fd01468310d3164e587efd144b81450fc56c74be25ad9cc7b6,0xd3d0b4d7628a9d8d88b11859b83671dbd0ff1e6f4f9a82d2ec1857a19941a7c3,368294,$0.37,connext:TokenSwap->connext:Executed,2060061,100000000,1632.088,206006100000000,0.3362200837368,56,323.5136768426875,245198614002534,0.07932493921180178
2390,2023-02-04 00:45:33.844617,42161,0xf2766f0ed233c64bfbac4df0884a8095489335f7d5b8dd4320c7d30264be5522,0x6e83ca6f2e1953d109abb646d57211be8c17ed75f07fa1645d5bb70e39b4de35,368127,$0.37,connext:TokenSwap->connext:Executed,2010952,100000000,1666.995,201095200000000,0.335224692924,56,333.06565232010735,242853686364629,0.08088606304903516
2391,2023-02-06 06:09:28.899631,42161,0x90631e49d8c6efdb5d418bebf32db86ec7852d6f12b884e5c2b933f4944991c2,0x1f2c71355ba91ef646940fa08f76a2b0f9b6741031809617f25845f8cb0f3619,368072,$0.37,connext:TokenSwap->connext:Executed,2064680,100000000,1632.088,206468000000000,0.336973945184,137,1.1895568545682065,66786256751351351,0.07940885927735676
2392,2023-02-06 11:23:21.604341,42161,0x0f1594e123a5471eff379713802805ea515113515085282cacdd43ef7611914c,0xa0456265cb014f0d3571f8d1fdf1ddfebe77818fe7526f5bea1c65f4a2d5fce3,367980,$0.37,connext:TokenSwap->connext:Executed,2057060,100000000,1612.837,205706000000000,0.331770247922,56,325.7302939936341,243800571550697,0.07941316017120853
2393,2023-02-02 06:47:30.856952,42161,0x7a090d67d57b52aef76fef9496e8d3a310fad36109da16cfcc0a1d9c0f9d7538,0x9297096f60e2218c540d0187e2af069797c74504dc5d781672884989c6515b4b,367581,$0.37,connext:TokenSwap->connext:Executed,2004819,100000000,1642.830,200481900000000,0.3293574792951,56,329.44056654142463,246683119691794,0.0812672869512646
2394,2023-02-06 02:28:31.458094,42161,0x069845995958098e33ca5debcf4f3bff0432bc4f72c970195ff706f74e428ce5,0x2cb2cdac09bb41f052150b7eb9aab6ab4d5ad16f22f54b8e97916e3d4f5f3d17,367435,$0.37,connext:TokenSwap->connext:Executed,2045340,100000000,1632.088,204534000000000,0.333817486992,137,1.1895568545682065,65970067994701986,0.07843841084570066
2395,2023-02-05 06:18:50.991229,42161,0x3b2d37988632c09c89289788737b08672ce935afd0cc9ff04495aaf97b94f2c3,0x14e8e0c375909223c74645cf4b2424ab35ac3d488db792330e00acdaf6ddac33,367307,$0.37,connext:TokenSwap->connext:Executed,2004769,100000000,1664.619,200476900000000,0.3337176568011,137,1.2026634156561873,65279546417349397,0.07846601479365396
2396,2023-02-06 10:43:28.315048,42161,0x8931d6eeb37ecb7746c1478a7c00cdd2d56a25b0eff94d8741333b2be39e3ece,0x802439ca76b7fab4f5dc22ab44b96f682ae265bec20e7b19ff7eb23251873c68,366858,$0.37,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,2048085,100000000,1612.837,204808500000000,0.3303227267145,10,1612.837343833541,48774603291919,0.07866548484952876
2397,2023-02-05 06:21:22.689235,42161,0x6bcb758a52ee2412276faffd0a7a274670f1553d05a9c42b4b4260a90794dc51,0x37d6b1a7c176564162963d3ecb6606fcbbafe11c20a876116852597d7843f401,366493,$0.37,connext:TokenSwap->connext:Executed,2000328,100000000,1664.619,200032800000000,0.3329783995032,137,1.2026634156561873,65279546417349397,0.07846601479365396
