index,time,chainId,txhash,taskId,spentAmount,spentAmount(USD),events,gasUsed,gasPrice,ethPrice,feeInETH,feeInUsd,originChain,originEthPrice,relayerFee,relayerFeeInUsd
884,2023-01-29 03:39:23.211571,10,0xcd0aa56c63ee6430d252377997a8be66c98782777cd6be2c2012c7027d0daeb3,0xaa50a6d995e448ac12cb25cc4e6b94db96fd47fabee4860fa99ed626d7c1b3fe,1206111,$1.21,spokeConnector:Process,315412,1000000,1569.669,688673466115360,1.0809887022103649,0,0,0,0
885,2023-01-29 03:39:23.191696,10,0xd58ec798130b1ec95e2a33e9f7eb456a4a9a8286648f076790e015ff9a8ca585,0xc35906fbf411e1703e9c000eb7b3ba13476d9cc37fa862050bf3494a73424f89,1205609,$1.21,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367313,1000000,1569.669,688381760765552,1.080530821657342476,0,0,0,0
886,2023-02-04 17:41:27.584181,10,0x02ff3277a90b9b01ffd42488f6df021af966ebc3d6a3a29c173ba0317e8a72cd,0xc16971f10e57f45835153270236a61610e4821ad771830ecf14ddd4cf08bd739,1205122,$1.21,connext:TokenSwap->connext:Executed,381322,1000000,1664.619,652117441035664,1.085527082579345972,56,331.2314045752804,3531067130518,0.0011695988967086077
887,2023-01-31 16:31:50.873550,10,0xaf3fad4b902b9273f02832072c32ce11e45e0bf0293c3a7e1cae9e05532e46f0,0x59fa936d690de5f839f70656f646805c659bb780a0f00539f1d7f836873c4eb5,1204560,$1.20,connext:TokenSwap->connext:Executed,383234,1000000,1585.703,688980679791008,1.092518730886640758,137,1.1096492028661058,995271415251798,0.001103755999514244
888,2023-01-29 03:39:23.183003,10,0x5dbc71f2fcf216a95b729c55f6f80b3c98da694e16dafa4709e8f0888c312cf9,0x36d738832801c11ddb192443f2f8d785f8f1fbe598b5b6b5d8387794531e79b1,1204054,$1.20,spokeConnector:MessageProven->spokeConnector:Process,343398,1000000,1569.669,687498829891032,1.079144913317396417,0,0,0,0
889,2023-01-26 04:09:19.277756,10,0xeaa745f90773b9c73da0c86c45c8835d3c9895a1ad094de389b9dca2ae3c4c0f,0x51023270567066e2b986d157e43a6589e4c42d94ca05b32247204372a809fc20,1203293,$1.20,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367001,1000000,1615.051,677499083763776,1.094194895232686428,0,0,0,0
890,2023-01-26 05:39:39.443068,10,0x6847308f0e75e20a0244be373747f61b97f45c8fe8c9eff65508308e1399abcf,0xa30b00c159f8f11e88ebc9a46dd6fe9d0b733f1414b7323e4cad33ef9954d15f,1202259,$1.20,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348907,1000000,1615.051,676953055611948,1.093313032466076617,0,0,0,0
891,2023-01-31 19:49:15.033938,10,0xd5ca80c8e01166ce9f5259dcae6e9b0c4c09cbafde36454d9a17383f0dc658e3,0xbd2ed942739cd649063dbcde73cf951f4d24c4b4108814bfc2e1398c61c53953,1200785,$1.20,connext:TokenSwap->connext:Executed,383290,1000000,1585.703,683440821800260,1.083734161451137682,42161,1585.7032622021002,697142453239,0.001105460879528442
892,2023-01-31 19:45:27.775431,10,0x5aa2a9a4c255c89db3236d2338c6d70bf7ba837ddc872878a16a0380fe72bf34,0xb7f7e1dc25b4ca3cfab3ea27c32682c003f45f54dda34e51a88dd08ad51b3b06,1198583,$1.20,connext:TokenSwap->connext:Executed,383302,1000000,1585.703,683863779640384,1.084404846967095829,42161,1585.7032622021002,697142453239,0.001105460879528442
893,2023-02-02 15:17:36.408469,10,0x88ff402f277b667f21059fd83f7ceae49bbed3575b1ec130c13809e6526bde31,0x60894d76e257c90d3bbea2845d5920365fc79daa5916290d528f071ee69ea4a0,1198530,$1.20,connext:TokenSwap->connext:Executed,383287,1000000,1644.298,656843864445724,1.080047052620375081,56,326.0640093851637,3539834172191,0.001154212489521286
894,2023-02-02 15:19:07.250868,10,0xce2954cabe2b26806d52e14641ed5136a9b375f3b7a9bcd2c774decc443396a8,0xfcfb0dc5c6545f4fc37c89ad6247450d53dc496e77d6311f5e0bfe879b6456c2,1198530,$1.20,connext:TokenSwap->connext:Executed,383287,1000000,1644.298,656843864445724,1.080047052620375081,56,326.04874505267964,3539834172191,0.0011541558521745313
895,2023-02-03 17:34:20.227025,10,0xa80006124a2d903eab2619753986ea4104908eec587a5b33d8cf43f462fd5979,0x32eb06ba35703fb92bdb3eb588e66c90975a9e42d6236c88a7eb5f8cb4d1317a,1198289,$1.20,connext:TokenSwap->connext:Executed,400367,1000000,1666.995,654631296707144,1.091267098454325512,100,1.0019086620423694,1162115852825651,0.0011632779686784767
896,2023-02-02 15:19:37.620797,10,0xa6fb1cb0aae71dc6f8cc073156cab333ad42c1c21360b6344871d5f1a38f0bf7,0xd82c2883064bebaac1b9dcc71b40f66e09113d7acb0f3b772e5774c1fdb22e9d,1197787,$1.20,connext:TokenSwap->connext:Executed,383275,1000000,1644.298,656436871306576,1.079377834615660303,56,326.03784579194655,3542242931552,0.0011549022586744193
897,2023-02-02 15:13:18.474805,10,0x9026c5ca058503f504326d0a783660d07e6dfe47b99ed80cceb05e5edc4043be,0x01fe37f56b50d38b86a8235b757e1963c816a0d7adbfbad7a6d0302c837bad05,1197715,$1.20,connext:TokenSwap->connext:Executed,383307,1000000,1644.298,656843884445724,1.080047085506335081,56,326.3450315408467,3554403741726,0.0011599618890935715
898,2023-01-29 03:39:23.169180,10,0x4496786e7370d78cb6b571b81d7ac028b81cd93bb20f91fc10bde545855373de,0x817e8c92a4e64b5839b002fa771fdfa2975554e2850c69faf618d029577819e3,1196239,$1.20,spokeConnector:MessageProven->spokeConnector:Process,343066,1000000,1569.669,683031615343528,1.072132869593044908,0,0,0,0
899,2023-02-02 15:15:04.741311,10,0xece75a685033fb69d8572b41bbca9e19b59a274e6bd00f5c3a834e6faae3d8ec,0xa48382c7de9a78e8c318cc6413da9dda3a090390f919406c4d56a1b324d5fd17,1196230,$1.20,connext:TokenSwap->connext:Executed,383263,1000000,1644.298,656029878167428,1.078708616610945525,56,326.24802550787786,3540137879099,0.0011549629027802907
900,2023-02-02 13:05:17.999188,10,0xfc9df3b2dbc284c149d1107e2ca040c93126aa8c939109d3193963922fe2f5a0,0x3a2367d37de302dd670bc185766ceb5f84672ab80131b1e82f2da01545e2ec67,1195860,$1.20,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,401096,1000000,1644.298,648553151981440,1.066414650696777829,1,1644.2982462045045,696358962794,0.0011450216498042488
901,2023-01-29 03:39:23.181177,10,0xc96174291522f57b2a0c96f7d8dad123234f5ed85ecede706154c580572c729b,0xb2d81c515546c2a8eb4309a26dc744e6ab5c820dd2f2410bb23ad98761ec26ad,1195287,$1.20,spokeConnector:Process,314980,1000000,1569.669,682488119818816,1.071279762059761273,0,0,0,0
902,2023-01-28 12:39:12.305550,10,0x782c51ff6c6e109407ad5a948fd2d7b15966ff8d0f1e7f8772ec53d656269fe6,0xba2de1de0b9ef71c07f1ed24f5425277768c05e1ebb1e108d9156ffb6088dcd5,1194675,$1.19,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,375646,1000000,1569.669,685275247291840,1.075654626866087909,0,0,0,0
903,2023-01-26 23:00:53.538221,10,0xaf01e3ee29a2333c06ecffd1e44b1434b016c04665a6326b480ddc294b589429,0xaa77baf7efeb3c891e4373b59d0d0aa7f46f372cdf3fd49ef351783c32a4d163,1193882,$1.19,connext:TokenSwap->connext:Executed,383230,1000000,1604.145,676698058593880,1.085521807203079632,137,1.1232324508864973,1009873004227642,0.001134087383747642
904,2023-02-02 15:16:35.903595,10,0xb1c40b3135b56223016c912d0aae4bb12b21d513910cf5d19ef9b974f344ce59,0xd88eba3d1f9fadcf186b1af0eb0029ef227ef5377d3a932e56bbb577088f681b,1193262,$1.19,connext:TokenSwap->connext:Executed,383235,1000000,1644.298,654401925610836,1.076031777478046413,56,326.2095009334807,3539769098919,0.001154704537989268
905,2023-02-02 21:12:02.381808,10,0x99657577433f4d5dc78be000d863a76b058a8fb2d31698bd7fa313c591ecad2e,0x6a6ca0f8ac306dd790e648572536f78707436796354506490a2e815224aebb46,1192800,$1.19,connext:TokenSwap->connext:Executed,400367,1000000,1644.298,646441811277176,1.062942977399437942,56,328.9219933302572,3544138895928,0.0011657417097875337
906,2023-01-31 21:37:33.761603,10,0x5535302185d8ee8d19bbcf2987951d7a761acfd81c4f52dbc29ad2ca63c1e79c,0x6f7a6ec7c1cc2861d04d0ea660cad82f64c2dc4637ed25a04f06ea7f9d9d1b0e,1191040,$1.19,connext:TokenSwap->connext:Executed,390631,1000000,1585.703,689759238215500,1.093753293316032996,56,311.01147205660897,3526425170788,0.0010967570187919466
907,2023-02-03 19:22:16.447794,10,0x713aec9604bf56fd77e0c0a1a66ade3b2bf8b49ef2b2fafb2e0bf0f4d5deaa73,0x8165204e953234b30a0829037686a4af9998577e11151985a71b7b5bb3fd75cc,1190987,$1.19,connext:TokenSwap->connext:Executed,400423,1000000,1666.995,652756701507328,1.088142157629208239,42161,1666.9954102238612,697246266096,0.0011623060393507014
908,2023-02-03 19:18:13.457941,10,0x3da15850c490d5244a3f23aa7db912d3f40171ec85cf82513419915e5efa9b86,0x512c5317a6991a9e9d37866a6fa10a4281fb3764f43b324cd4f93ccc48a6225a,1190251,$1.19,connext:TokenSwap->connext:Executed,400391,1000000,1666.995,652352983691420,1.087469162048678682,42161,1666.9954102238612,697225155191,0.0011622708475776211
909,2023-02-03 19:21:46.339087,10,0x39c925a5047cfc060538d6d4af1a74394dac81db46b804480ef8e39a208ad719,0xd717edae3e2c7d4b5fb0549647f91e22358b0607c25c1652a183ed821cd8f774,1190251,$1.19,connext:TokenSwap->connext:Executed,400411,1000000,1666.995,652353003691420,1.087469195388578682,42161,1666.9954102238612,697246266096,0.0011623060393507014
910,2023-02-03 19:18:43.992967,10,0xe4a3d26941b8b7683d30a3e45a13e9321ff8d7096895b793af4b3d417e25ae1a,0x9bfebf1e7e68432af8db5bb529303ffd927e09f4c9dc3ee92cea12b5eea77796,1189514,$1.19,connext:TokenSwap->connext:Executed,400419,1000000,1666.995,651949325875512,1.086796266487849126,42161,1666.9954102238612,697225155191,0.0011622708475776211
911,2023-02-03 19:18:13.703108,10,0x4328ce3844ad359ebe8b52335caa7adf780548eab0a938d083c7f3a301ee5a3a,0x00fa60e846d4ac0a4304ea97a598fcc44814d134f5b9882f7cc3517bec9e2a3c,1187304,$1.19,connext:TokenSwap->connext:Executed,400363,1000000,1666.995,650738212427788,1.084777346426060457,42161,1666.9954102238612,697225155191,0.0011622708475776211
912,2023-02-04 15:05:39.915107,10,0x860e1054933b1393e26a362081f0e696f8627ad6df0bab906ba941d19f4ed9cd,0xef2760280d1c9bf7a8d1725419f1145e92f5c7beaec772bea94574f306f81590,1186680,$1.19,connext:TokenSwap->connext:Executed,381346,1000000,1664.619,641939205328288,1.068584198034369442,56,331.73394290716334,3537930044856,0.0011736481475702154
913,2023-02-03 14:50:06.217638,10,0x8ae45662838b4428012d74acd0eab71e2fb960fc04630fc2f96510ead481a33b,0xd9309a15baebf8b2b1968e1ae7058d6491b541608676859e853ee59093db5c24,1185647,$1.19,connext:TokenSwap->connext:Executed,400387,1000000,1666.995,650412140133028,1.08423378554105701,137,1.245883482723859,958421312481203,0.0011932345340390977
914,2023-01-26 05:09:53.683798,10,0xbb36c72a3e475666c04109c6a515c6fb0707c9b1eff0c2fef7fc4fd7732876c3,0x573f109df545be9899877667835765dab14251f69d666922d120760c0cc87832,1178333,$1.18,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366517,1000000,1615.051,662713004835560,1.070314638459671178,0,0,0,0
915,2023-01-28 16:39:24.264696,10,0x1af1ee3dc702f4f4356fbdf56685473a415077bd96f39017d0f6e8ddfc926673,0x18beb87f676724037e07951bb9a079072e1572853d97f0b2a13ba6f96c3fcf4d,1173978,$1.17,spokeConnector:Process,315456,1000000,1569.669,675487929818136,1.060291787821773898,0,0,0,0
916,2023-01-28 16:39:24.182680,10,0x1addb950bb6981a15e3a6ec11639a5cb24a5e1ddba094b2a10305f5b4e3d2c3a,0xc55d17af6ed54f1b49ec9feae7f0a92974d368da3ec08418f43c49ac9b057ae9,1173967,$1.17,spokeConnector:Process,315456,1000000,1569.669,675487929818136,1.060291787821773898,0,0,0,0
917,2023-01-28 16:39:24.181750,10,0xbc432f8040bdaff88cbf34fce378ee694195edb205da42f4781c08335e713bc5,0xd50639a9c2be12855464b7e846e3f68107db587fb46aad591c621892ac6052b7,1173674,$1.17,spokeConnector:Process,315444,1000000,1569.669,675319489627428,1.060027392644505653,0,0,0,0
918,2023-01-28 16:39:24.175807,10,0x573ab46d6baf468f1eb074a12f7471cc0d298ca266335f583ff0e912a80bc3f9,0xa52653a62edebfd2c246c6376b7bdf4a6930ec3b48c902d5f05f8e665f87a2dd,1173674,$1.17,spokeConnector:Process,315424,1000000,1569.669,675319469627428,1.060027361251145653,0,0,0,0
919,2023-01-28 16:39:24.211232,10,0x410e0a45cf37c62a2c71279a029d1b8fdc2271b14fdc9bfc7cb0a1df1474bb38,0x7ad82d23225c39a19f8c0281a8a41704473b175da9c8c49cd1815183d22da07d,1173483,$1.17,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367377,1000000,1569.669,675202994436720,1.059844533871497408,0,0,0,0
920,2023-01-31 15:43:35.931554,10,0xc93684028c99552b3a6bc32aaebc5b6f6e495dd5f5c4c14bf4060865e1d208f2,0xa40653107c403b67cf5668230e3abef534912acdaf08f661f66c85068614e2f2,1173278,$1.17,connext:TokenSwap->connext:Executed,400342,1000000,1585.703,669505609956460,1.061637054224788491,56,312.7741544526551,3548768654288,0.001109962567076275
921,2023-01-28 16:39:24.188968,10,0x7a205d518d80e70c261535f386c9fcb3a08a21387d10f63b04d8ba3ac9860818,0xf88e8ec048abc90584aed585ab6a377ba49d651154952f52b79ff33799ec2436,1173100,$1.17,spokeConnector:Process,315440,1000000,1569.669,674982629246012,1.059498633683329164,0,0,0,0
922,2023-01-28 16:39:24.200327,10,0x117b27e1b42e481b36b0095ba77f4a04306d39cd3ea98f40ae86663c459cd75f,0xd74bb56235943909fd8a69aaa3d785dfe739bd00882707e3426ef902cad95058,1173089,$1.17,spokeConnector:Process,315420,1000000,1569.669,674982609246012,1.059498602289969164,0,0,0,0
923,2023-02-06 20:26:54.523827,10,0x7f9fb82db9aea2007f7f55c90a3af71105b4ae266e948374ee78f91a74df1f5e,0x3ec048ebbff59be1238eee16b0d31e3ae2ffb21a833d94830dc42a0e172bb803,1172990,$1.17,connext:TokenSwap->connext:Executed,400419,1000000,1612.837,646995216163680,1.04349782345178116,42161,1612.837343833541,696994264426,0.0011241381384540364
924,2023-02-06 20:41:48.230778,10,0x8a8a702b673d89b56924914008d28767255982cda051f49db7c4a7dd0a482b19,0xee5195377cd8d50c51d2c6ae6a6b1e58886392ab6c6523c82bccfdaec3d1d435,1165375,$1.17,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,401172,1000000,1612.837,643347954030912,1.037615384135354017,42161,1612.837343833541,697142038110,0.001124376473319218
925,2023-01-26 10:09:11.899923,10,0x989e05ab900366b8adc77a3fd6255921a6f084d75d5fee7f658ed9229c9d54a6,0x00f1e8fd8e299caafece9e4490e44e4f74c17b814b3e487631656b67c7fa5eb1,1160229,$1.16,spokeConnector:Process,315400,1000000,1604.145,656032820677872,1.052371769126304979,0,0,0,0
926,2023-01-28 20:39:22.469708,10,0x5d23cfdf97b514f5d1132632907c02fdbd90c596f6e87ddff1ba73b4b706c83c,0x9848b22d3e49a5ce40d2ac37e5335e358f7d9b07a52f17673536dd82830bd58d,1154523,$1.15,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367005,1000000,1569.669,668042956645716,1.048605651672167742,0,0,0,0
927,2023-01-26 12:09:52.979601,10,0xb19f80a3694a32f2ab1c15ca0971da4c47c7da662a961d43ecc37e6f5fab8a4f,0x6496bd1a60c213a30d1683dc6b2a24ee9cb3894b322e2383d65b86a444e88270,1154430,$1.15,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366949,1000000,1604.145,654381112369280,1.049722189501618665,0,0,0,0
928,2023-01-28 13:39:03.776007,10,0xbc6a215e329c4eb4c1396d7da46cbaf94435d8c7fc81065aa882ae725d83523f,0xe4a5d4bfb4740d86297de85a944654751a5b189c4b6d07ed1953f422e14cdfbd,1152873,$1.15,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367401,1000000,1569.669,666307177312888,1.045881054398366281,0,0,0,0
929,2023-01-28 13:39:03.760660,10,0x59f91a4d92f87506890ea88b7acfb18762909e466df4215db834927259a1d17e,0xf2e756b2b7eabbcaf6afff10d5bd9a9c2f3837fa91ef200faca6a02f94c11f09,1152223,$1.15,spokeConnector:Process,324093,1000000,1569.669,665931619299760,1.045291553003015679,0,0,0,0
930,2023-01-28 13:39:03.775154,10,0x9dfda975407f919464df641136dfbe8e3080abe2c6225f8bfee2a608e04c636b,0xc863b2b45fd715a4eaca6dda9de25908f7751892aa61ded5016c5941d88ccbd3,1152208,$1.15,spokeConnector:Process,315432,1000000,1569.669,665922958299760,1.045277958108467679,0,0,0,0
931,2023-01-28 13:39:34.674858,10,0x5e862b33c8d00a98d169f0d085114de52b4d6ff584c0c16f78c9ea391164a8a4,0xfd39776d5c01e08181546432aeb8bcaa5c9a082f821e96c7ac0e2da7db6ba766,1152208,$1.15,spokeConnector:Process,315432,1000000,1569.669,665922958299760,1.045277958108467679,0,0,0,0
932,2023-01-28 13:39:34.689969,10,0x411713c5b28b902aa905ba874f19a9ce67a9fbba68fb457c81539c6894e083ce,0x79bc87e752f6588db7c1634ba66f1997b0ecef5365031c9458f0360dc7c526dc,1152208,$1.15,spokeConnector:Process,315432,1000000,1569.669,665922958299760,1.045277958108467679,0,0,0,0
933,2023-01-28 13:39:34.675752,10,0xe7360835823976184dc6b5035b9c7cfb8050473b3db58b79abe20a99d540847c,0xb1038dc99e4ca3540c909bf540757207757ffa593585fe32178df3a4890ae370,1151921,$1.15,spokeConnector:Process,315420,1000000,1569.669,665756821293196,1.045017178165648378,0,0,0,0
934,2023-01-28 13:39:34.762305,10,0x90e6aa970a85ba696ae2d742293c8c7c80cfd189d847685f358c4b054ed57ed2,0x4b35f7d33d3c3f739d8addbf47c5d1d906ec2068a886945f9dac22d8597915f1,1151921,$1.15,spokeConnector:Process,315400,1000000,1569.669,665756801293196,1.045017146772288378,0,0,0,0
935,2023-01-28 13:39:34.680402,10,0xc86f21e27e8e26746ea802cac902d8b6a48a7c312370e40d554920f5929b0833,0xfa4bb4342fbcdf14100312e89b806e9b16efad8aa060454ca92cabf682eab09e,1151921,$1.15,spokeConnector:Process,315440,1000000,1569.669,665756841293196,1.045017209559008378,0,0,0,0
936,2023-01-28 13:39:34.662682,10,0xa24493ebd3a518c9e486f78f1a6b06fcb705a98aca382d83d30c0e13bcf994d2,0xd084ca634274020e2cd9b09884b66a1d386b3d0c3ad69b0dbbd6960f553c468e,1151921,$1.15,spokeConnector:Process,315420,1000000,1569.669,665756821293196,1.045017178165648378,0,0,0,0
937,2023-01-28 13:39:34.677699,10,0x21495361eec8aebc338a726f2dc039a4a6e5720c8cffdff4e96636e847634484,0x79b8468428f979b516108c785f6a69fa56d20e792b8d4b37b01925f26526fc81,1151921,$1.15,spokeConnector:Process,315400,1000000,1569.669,665756801293196,1.045017146772288378,0,0,0,0
938,2023-01-28 13:39:03.762057,10,0xe1fd0b492313cd309721c7c175a6cff2e7cf70bf820d379f7fb508b3a4843f13,0x313f48bd5b223eccda90836e74626501b9d0c086a3cbbba6939896f6b0022de3,1151634,$1.15,spokeConnector:Process,315408,1000000,1569.669,665590684286632,1.044756398222829078,0,0,0,0
939,2023-01-28 13:39:03.863249,10,0xbba722ae306471ac1042a2f1deca27269fa2465a3d553450f35a71aa857bbfaf,0xd6df90d6b15e2b6534ba099d33f0ba99e8d0bab36df674256d9edc46e1317a1e,1151634,$1.15,spokeConnector:Process,315428,1000000,1569.669,665590704286632,1.044756429616189078,0,0,0,0
940,2023-01-28 13:39:04.015096,10,0xecb60241c024d52d547972e92c898b382bca07db2a72f6e66acebc06cd74de7a,0x56c20af1b4e470e2c13f0df0845bbaf1d249a5c764aac6163a57ec0fa26c406d,1151634,$1.15,spokeConnector:Process,315408,1000000,1569.669,665590684286632,1.044756398222829078,0,0,0,0
941,2023-01-28 13:39:34.679062,10,0x8cd3a8aba088a1c3ad00e0bc90d094723543ca2dbb9e82782cefe2b808f4f30f,0x9e6859a1232d988ef9b4485fc7de0bf3ae91453fc92bbfef057a93511cc928ff,1151634,$1.15,spokeConnector:Process,315388,1000000,1569.669,665590664286632,1.044756366829469078,0,0,0,0
942,2023-01-28 13:39:34.676699,10,0x7cf711ed701fba47b112eb0948b1d33d1ea0f8ff9556e0afda81028cd5f0ecff,0x597ea9e2e751765aae2a28a8b92a404677b315af36e10376cbfbe18c626c4aa2,1151634,$1.15,spokeConnector:Process,315428,1000000,1569.669,665590704286632,1.044756429616189078,0,0,0,0
943,2023-02-06 15:11:56.686027,10,0x95171b0d712591e8156b9e486374bdfc451e37433fefe0b95bf01d39efcd9ebd,0x741c2b801c7440c0417c706c7ebb32292c461f6790d7f1575e64a4ef8184487e,1151605,$1.15,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,426116,1000000,1612.837,642459101312172,1.036181809583019551,42161,1612.837343833541,697012611440,0.0011241677291970553
944,2023-01-28 13:39:03.792396,10,0x4886952bcf7bd3e8fd04b77df72f9e8f7b66fdab5129f48ff8c11cf5c810337e,0x54c300baf9de8df9cf23742f4127e146e188e43a2858eaf3c41d5c32659c19d2,1151346,$1.15,spokeConnector:Process,315396,1000000,1569.669,665424547280068,1.044495618280009777,0,0,0,0
945,2023-01-28 13:39:03.785002,10,0x4bf24826a450960d0edbea0e9020c6ca9b2ab92ee709471d9467a0e107ddbbea,0x85f3494b9ddb8df1bf3aa1683b1b49fc84eedb09f4080f0c9b6b378dacc33eb8,1151058,$1.15,spokeConnector:Process,315404,1000000,1569.669,665258430273504,1.044234869730550476,0,0,0,0
946,2023-01-26 10:09:11.898393,10,0x09f37842770f2f376e6440a387d5032bae1577ed7da7dd24852ab8cecc10dda0,0x73e4206dcd9b6518f377bf792adbfc1b48cc9a15ca79a521bed1e8241a9f31f8,1151056,$1.15,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366981,1000000,1604.145,650846083263536,1.044051490236784956,0,0,0,0
947,2023-01-31 07:39:17.783028,10,0xb1c32632b1ccb06ac6b92040d6ce539f86022d22cafada1f8cbcb3c78f8b53ad,0x5501db251e2bfdc8fcb5a72f7d4c822bae2850baaa7602fd0a7257e3490a41b5,1149860,$1.15,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348963,1000000,1564.473,665433074768448,1.041052078782218147,0,0,0,0
948,2023-01-31 15:49:39.814106,10,0x23b3beb2de482c11f6d3c4bc626b8028cbd8489ca0f96f0f744d54b00091fac0,0x0484720a40ee4c4edac6f9c72518e3b75f932955dd7bbe597354d69aa3de1448,1145907,$1.15,connext:Executed,320913,1000000,1585.703,654520388820024,1.037874944113078516,137,1.1096492028661058,1003895890632911,0.0011133205427118983
949,2023-01-31 16:59:08.868067,10,0x7dd12293d1c4f6371b865d96868f1783ea0c602f0759d8c31de6ae6e5e51147b,0x9be6e6a8a2428113252c1da4fb5097de3ef5679ea05554a550a31b172b84d42d,1143654,$1.14,connext:Executed,320885,1000000,1585.703,652241962831400,1.034262037187639474,1,1585.7032622021002,696799873951,0.0011049176505237225
950,2023-01-28 13:39:34.759656,10,0x178a71986dba5d6468a29ce8e1e368e357e48a554b85bc45045a8d414ff3832c,0xdd9a1e9b04fa761077278afde11f36d2449cad7fd7aef2ae1824aad4119333b0,1143297,$1.14,spokeConnector:Process,315060,1000000,1569.669,660772711096276,1.037193779881069356,0,0,0,0
951,2023-01-27 12:09:02.874408,10,0x8a7b73cb87749154b57706b07bda158354295e868f98854e6b6d7888d6cfbcda,0x0e5e9c50f2904c7ef89f863fe26892ed88b774314066f7538c0d27adf8364615,1138650,$1.14,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367345,1000000,1594.705,654940710553920,1.044436570883178439,0,0,0,0
952,2023-02-03 18:16:48.495254,10,0xc237294102e609dc995f06ff597a74fd21298a964bf8230b7ad5b79449edf7ee,0x9fde8317a63995487af939fde4433c32e15af2e4e43acee72ed7409f750d4602,1137896,$1.14,connext:TokenSwap->connext:Executed,383215,1000000,1666.995,625179910403860,1.0421717847436826,42161,1666.9954102238612,697009706792,0.00116191169617373
953,2023-01-28 15:39:01.028692,10,0x84d9107f75ca190dbc1a27fbe6a972aded3a073d484e24676081453867305cac,0x7737c1f99fb2b6f2222e4cf3b6696a4f4a6e78391f9b48d5778b71a7461e24d5,1136920,$1.14,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367337,1000000,1569.669,654427489026640,1.027233887845467955,0,0,0,0
954,2023-01-28 15:39:32.302981,10,0x79ff0e09a28c8a196e130a1f3bbba5bde39e8de7ae350b4e2154296fae1fcc2c,0x8cb34d35bcb59b2db26955730d40f53be2be5666068a0e4733517915d66c974f,1136830,$1.14,spokeConnector:Process,315432,1000000,1569.669,654375584026640,1.027152414227927955,0,0,0,0
955,2023-01-28 15:39:32.448925,10,0x1c5191d89ad77432fe7ad5ec50c8e339ac0db167bb911d922375b7bd254f5c1b,0x37927986091333f604ce99fe393896ef9421d0fece9adbffe39b3e2f3bd394a3,1136830,$1.14,spokeConnector:Process,315452,1000000,1569.669,654375604026640,1.027152445621287955,0,0,0,0
956,2023-01-28 15:39:32.334420,10,0xcdd897317cb006737c27e113b75833c52da1cf84651dcd1da126e97e8dcf6bef,0x6c028b5a2f4a18fa8832663e3642b0c018d503a7c4c62a41b31960e7157e4762,1136546,$1.14,spokeConnector:Process,315420,1000000,1569.669,654212329060244,1.026896158131335078,0,0,0,0
957,2023-01-28 15:39:32.443448,10,0x00e29fc0996efc94a87b3cf49cfe80355f65e62f184b29d9d5ab1bf8b91109fd,0x2dad1d956494251455f4a5f306a335b1e2f5e117b4b0355f1495ec08e9a1366f,1136546,$1.14,spokeConnector:Process,315440,1000000,1569.669,654212349060244,1.026896189524695078,0,0,0,0
958,2023-01-28 15:39:32.320090,10,0x7fdf60ee63cb72b8d9edead3ba6380e21cd504c2ca9183cef06c5b45f6c27212,0xf85331ea11c55a52ef928c248eec000a0625afc6a6c40c879c328bd4a35e2434,1136262,$1.14,spokeConnector:Process,315408,1000000,1569.669,654049074093848,1.026639902034742202,0,0,0,0
959,2023-01-28 15:39:32.329414,10,0x5685a8210dbde4c16a6885b482c7aa41c3e2f6ca5f9f80886a3c899dbd038c76,0xd57c3ad308e4aa596a8f8a8e019dc17100fd063e0359bc937c028c5fb2793a9f,1136262,$1.14,spokeConnector:Process,315388,1000000,1569.669,654049054093848,1.026639870641382202,0,0,0,0
960,2023-01-28 15:39:32.339624,10,0x8e1f28723c5f5c1ad7c3d38f8a0787d1b580bccdc1fb82a76948ec10df3568de,0xf9820d977205ad27dd9286222ae643e3bde8af043638eddee438de2c37486100,1136262,$1.14,spokeConnector:Process,315408,1000000,1569.669,654049074093848,1.026639902034742202,0,0,0,0
