index,time,chainId,txhash,taskId,spentAmount,spentAmount(USD),events,gasUsed,gasPrice,ethPrice,feeInETH,feeInUsd,originChain,originEthPrice,relayerFee,relayerFeeInUsd
1213,2023-02-06 19:44:34.722512,1,0x514e10ab9ceb64b4b08668ac66c76f625ef3949a3df687c6f0d8302210029d38,0x6c24ceaf6367138253185ad0ba626c99e63f99626231d7abdfe4e9c72caa7d8a,26825287,$26.83,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295155,50185340040,1612.837,14812454039506200,23.890073935715061089,0,0,0,0
1214,2023-02-06 03:11:24.474735,1,0x3c542c500b91872c3e1a62af0ce737a6c545c2f7101295397f8094a022621111,0x436731b3d589da3426c08e01c060977860425ad52802635ab14f6e2f7a09ae0d,26775882,$26.78,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,638835,23461119789,1632.088,14987784460405815,24.461383164414805791,0,0,0,0
1215,2023-02-02 22:12:10.538210,1,0x4fe32ef566fb34675b8e2e0737517a1054ccf1f936df307dd42a1424b8def320,0xa07084b2751542e3986cf407ce798f9a8ed288962eb863b12b8ba17be78fe765,26690903,$26.69,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345654,42760119574,1644.298,14780206371231396,24.30306377580304198,0,0,0,0
1216,2023-02-02 07:41:18.910509,1,0x3eebbdfe1422d42fbb2df69bd19e2a6ed83a0554070ee6bab2a5d0ecbd07a839,0x4191a5dd5040bfdf10ab4f2a09faf50c96ec37206a4fcfa26c062d8dea9e6708,26666290,$26.67,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,640665,22683471566,1642.830,14532506310831390,23.874422810116821602,0,0,0,0
1217,2023-02-05 10:41:17.487976,1,0x6d4d57a4521b0e5b8568809f36e8baace79331e6302140b436305ae836ad90ad,0x893bac84ba4e85f880d1a7cf8b245428bb22c488ff5286c6bb216f508849cef0,26634648,$26.63,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,651188,22297101101,1632.088,14519604671757988,23.697272549520151118,0,0,0,0
1218,2023-02-05 13:14:47.638991,1,0xb0e16d34daa7a5a9630e0cc23e3f7602a2a257fd2b8e87dbca4533966aab0989,0x115e12780832b295da6e2ea4821a57dbe3a3cca13cbd622bc7f4d16fe6d02594,26618554,$26.62,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348164,42362462612,1632.088,14749084432844368,24.07180371383209888,0,0,0,0
1219,2023-02-05 12:11:39.937495,1,0x07e92e85b14ff6382eee243411e6cd1af08ca10b0d55da50959ae032fa323af2,0xfb987845e2eccd8efbeec5a86de2da0002d93078205671e2b042601b75a37057,26577645,$26.58,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,652873,22250285412,1632.088,14526610587788676,23.708706821002844635,0,0,0,0
1220,2023-01-30 07:11:36.288235,1,0x7eb43a3de83b9495427e188dc854764f323662e57cf0596a70ae65dc963f2db1,0xcd92981fea68159995cbbe6fa0813bd127d156599302938108ddb93f7e4eb5d1,26576808,$26.58,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,747841,19818410652,1647.709,14821020040402332,24.420713288731245655,0,0,0,0
1221,2023-01-30 08:41:42.006083,1,0xf1bbc9c814302e6fd4f0ac905438180b191dd46fd3536b628f833b162b6db692,0xbfe99df6497355f16c8b1f561bf6c26a027dc503452314bfbd3da47593614259,26569100,$26.57,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,748071,19920444234,1564.473,14901906638572614,23.313630584567613142,0,0,0,0
1222,2023-02-02 22:17:28.738471,1,0x5fc8b56ff4e95942b10ad1d188a0dae5cd4e6d280f31fa47ce5e45de69f6d8c5,0xa15d2c78b5d6bc411862dae620b9f12e88a6cc67cc2bc82f744aece7bf142e46,26567024,$26.57,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348196,42213295240,1644.298,14698500549387040,24.168715056356011097,0,0,0,0
1223,2023-02-05 06:41:31.884217,1,0x6df0af0a40ebec14be698b921fa41d49e86c6cdda032639b6d50e64e80bf748d,0xb2ddb42cc493ceaf4fb1eeb16ce5d943f23668c54f9ae5ec83dc17c731b902a7,26487767,$26.49,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,649365,22246692223,1664.619,14446223295388395,24.047457775746134696,0,0,0,0
1224,2023-02-03 16:15:41.357847,1,0xf89acca1a3c79929694e3c1f1f213f01116d2d357380b1fad90766d85a8147ab,0x21a955b97253a684d82ebd5682ba343a8ec2416a375ce6ee43ba7b688fb88ec5,26461045,$26.46,spokeConnector:Process,296307,48835948728,1666.995,14470433459747496,24.122140225231777094,0,0,0,0
1225,2023-01-28 13:11:35.681795,1,0xeaf99f3327b0962f86351b43df63c6da814262f752035b5d25796c3bea4f1ab9,0xb4b14fd7590d73ccfda06291ea3635d468bd4eb89770805d9b975fc514f7ea99,26432345,$26.43,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,755905,20153423742,1569.669,15234073773696510,23.912438112210653458,0,0,0,0
1226,2023-02-05 06:41:31.879945,1,0x9cae7abcdd20adc2cbcf355ff44b661434145c3982eedcab08744564df7aa1fa,0x2ca5ba7d2ff7dcb631d1b37d161016a6f28779b7a0218241fc067ec63b4a053c,26419648,$26.42,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,647695,22246692223,1664.619,14409071319375985,23.985613890588332774,0,0,0,0
1227,2023-01-28 21:11:28.834501,1,0x23535c49bb77de5b91ba4657b11527b90a2ee0c10ce82b9047e594e947d3e274,0x239b85de58edbeb6d927f78d4f9a9f148090148a2f988536b1aeb4f9107d9685,26408343,$26.41,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,756268,20312177805,1569.669,15361450084231740,24.112376630815866862,0,0,0,0
1228,2023-01-27 09:41:44.481379,1,0xff4fce3479eaad39a7a03b0f6b1972cb1055171d08eb71ae8dba06718230868d,0x0ddaa1b4387b7f0009bc3da169eccc0208a818ade5db3d8f47e761f2957f274a,26340186,$26.34,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,755649,20080607154,1594.705,15173890715312946,24.197864219272416237,0,0,0,0
1229,2023-01-24 16:11:14.041021,1,0x2897c0b63325a0eed46251efd87e6aac6e3362344e0cb785b41db483664beb4a,0x9c38567dbaa26e3ce536a97c0a4b78ff74c0e178512e6a5124d917a42cb698e1,26319720,$26.32,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295542,50038591993,1552.091,14788505554795206,22.95309158654209128,0,0,0,0
1230,2023-02-06 02:41:37.776330,1,0xed6847a0d2947c304f5a6c6eb1b903e098d6dd5d6f15b1c1bd9dea45e435ae74,0xea22ed9761b5f25114f6bd91c9a33f735220844267e885bb5438546245607a14,26315022,$26.32,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,637273,23011998935,1632.088,14664925597304255,23.934449088253106934,0,0,0,0
1231,2023-02-04 05:41:31.024051,1,0x08442e8a05a38b8c5bbd8e7d571a60c13978c116f874f315e06301a104572ed9,0x0d7b086c93139e3747d6428b1b2e846631e831299f7976e101fcf32f646da3c1,26178306,$26.18,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,647759,22294756198,1666.995,14441628980060282,24.074123301615589792,0,0,0,0
1232,2023-01-28 23:12:21.737418,1,0x402de13d60d36a28ff64331bef5fd98f07688c9286f2f1268240e5dee0834d05,0x682cb865284ee4b892e5ff1e863abd1f74517199fba3e0a0ee39f6589b0e4246,26173139,$26.17,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,758391,20059229890,1569.669,15212739415506990,23.878950252860025979,0,0,0,0
1233,2023-02-01 11:12:26.664807,1,0x70d6a9cde60b28d53c82bae91f25490cd06150e5b3bdad9c3ef0c333fa9515bb,0x5b38e0dfa2bd6f7a94bea9df7a99e3ceeb473584fc391b5f882529c2f8eb152d,26117821,$26.12,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,777236,19386574634,1642.830,15067943722231624,24.754054917250056624,0,0,0,0
1234,2023-02-01 10:41:36.866454,1,0xef85a7d3e76fed751d55e3dfcfebdc376ae9694c13683f7f4139506d8c9d7938,0x3cfa7ee0ddae36ce778079775d4b69843ca159de72b1375a3b5ecff15b6811f0,26054622,$26.05,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,649509,23191918242,1642.830,15063359625443178,24.74652403010719067,0,0,0,0
1235,2023-02-01 07:41:47.254898,1,0x0e3997521168a6a83d4f45ceaa3eeb6d3b14f9d0abccee1f5f698a8ef59a1bd0,0xe7512bc958fa29fe1e26e49a94463e2e9c7ddacdd1b1ea63455120411aa40a28,26031041,$26.03,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,765424,19606132989,1585.703,15007004736972336,23.796652432431244112,0,0,0,0
1236,2023-02-02 10:41:15.410675,1,0xec8e36ab19d0c0887ef5fdd5b480096b2ae4adda4758049b878a41fbfb267478,0x8fe61c34aed2bef516687f40320ebe9122b4f62f8f1888cbc6ab0cd1d7849ab9,26020453,$26.02,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,652839,21695818340,1644.298,14163876349267260,23.289633553347457083,0,0,0,0
1237,2023-01-27 12:41:33.637461,1,0xae62c18bee4e490adab3827303b301493b8813b8d49506ae279431034440adea,0x37a2ee3e79be01b1a76e852ade3ef27530b7cd9b98075c2ea94893219e54bc05,26004809,$26.00,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,756308,19825379881,1594.705,14994093407039348,23.911140732579276412,0,0,0,0
1238,2023-01-24 16:12:14.631121,1,0x696cff040fd80ed491397c66686a2106c5b5709cafaa3e585a1938de48a19d3a,0x2684ce79ef22fe8e01ba88bd0af898f86c591ac6d5e4cfad69a5531c7396bced,25998990,$26.00,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295520,49432504064,1552.091,14608293600993280,22.673386415165659955,0,0,0,0
1239,2023-02-01 12:11:46.161384,1,0xc2a6193217e1aab4df6d2f3fec3aaf010a478bb502ea22762e97d5440d48bc54,0xb92cedbf2b779613eef7c41df94fbef4f0b88177586d8304fe0731226daeac71,25997665,$26.00,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,763011,19591425876,1642.830,14948473449072636,24.557785687866549527,0,0,0,0
1240,2023-02-03 13:51:35.626398,1,0xc246cb3a048d87c45160bbeda7aceec7afa7335b555c005f76f68ebccf1c95c0,0x9847534491b05202c7b4dc38871871f2894e241eb8dead4fc5a50958b1ba7a05,25985994,$25.99,connext:ExternalCalldataExecuted->connext:Executed,340585,42349839248,1666.995,14423720000280080,24.044269121866891959,42161,1666.9954102238612,21382938804873230,35.64525207302965
1241,2023-02-05 10:11:15.768758,1,0x2821c1e8fc59137392a961fc3e9e8836d343c9f25bf3d03f91746f7100f33056,0xc2c91cc31738b4b803a65a0183677f9f303cf6ae33fbafff2622f30f7f93d4fe,25983799,$25.98,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,658317,21530637671,1632.088,14173984799659707,23.133190503707011878,0,0,0,0
1242,2023-01-27 00:11:21.429923,1,0xb197c297683b7cc1aa58b60ad9f7d09d7e02a6e7ef4d9c7ae78fcbb045225c4f,0x9a72d0e4416ed98048a6f750efff8cd9728bfc1aeceb52b5b4a9e2e108959a5c,25970833,$25.97,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,651329,22600956698,1604.145,14720658525151642,23.614070769829380756,0,0,0,0
1243,2023-01-30 11:15:03.427623,1,0x527e01e3b0617f39dfa784bfebcf77c56e99e8cc820a8f1f89afec3aa2474438,0x5c7a3a770d6e4538e48ddae4bb2a7b9d38525d042b667ea54f366e3a86f6f830,25953363,$25.95,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,763318,19489731386,1564.473,14876862782098748,23.274450147298374579,0,0,0,0
1244,2023-02-04 05:11:14.225153,1,0x410014d28057e5e66b5bd26391c257121a67030b3741b080c64ce4b2624efb20,0xfb030b9f840719e6e2c9c206fde521c19c2a599dc85d0779338cba33292ead4c,25940261,$25.94,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,649479,21976143160,1666.995,14273043483413640,23.793092121633120811,0,0,0,0
1245,2023-02-03 14:31:28.292465,1,0x7d6f0307c7e8fb8f30e49c85e79e629b554ee246aecdfd934f2c1309b0944958,0xb57b36baa6fe73de4189151171eba74a6739bdcb6ca10dec353e591158e2ca70,25917928,$25.92,connext:ExternalCalldataExecuted->connext:Executed,340585,42387313691,1666.995,14436483233449235,24.065545367743707498,42161,1666.9954102238612,18144154573693554,30.246214953574288
1246,2023-02-03 17:36:10.752108,1,0x11a34927afece9d15d3db42a922a4d3b66a96dd7057cccb828e0ab67216ca79e,0xe3fdc401b2ec90ae54493cfe397a460c33cb06791fe4bf4e617b39e4127b9aca,25897005,$25.90,connext:Executed,344025,41117123723,1666.995,14145318488805075,23.580175194245615999,56,332.0494916837878,95305963500650493,31.646249874427497
1247,2023-02-06 10:41:51.370849,1,0x173a1927f5749984ff33db70f7aa589aad2005ae159499bd49e6bd6b9fa9ffe7,0xa5f1993607b4599e5180e8c651b46b107644bce67bbd4be4cb952c9183b3a857,25851434,$25.85,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,651238,22115919646,1612.837,14402727278421748,23.229251455547896779,0,0,0,0
1248,2023-01-27 08:41:26.945817,1,0xc29cbece318602bcaf0db66b97e9fd901451618ac78f54531cf679797c9d99bc,0x5e806210b7592c90306d042ebefa1e43e73d9575c0283c5349b4b375af86d8c5,25850001,$25.85,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,758633,19587264738,1594.705,14859545409983154,23.696576503481775616,0,0,0,0
1249,2023-02-06 09:42:34.476826,1,0xe82e620f1289faf920c1b5b7380ce254cc21bcb8c61ed1113c85fb24f6ff7099,0x8bf62adde3c7312a65a01ac310e052fd8249323d9916ce44e40ac26e6c66c484,25839782,$25.84,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,653011,22005352508,1612.837,14369737246601588,23.176043911597165385,0,0,0,0
1250,2023-02-06 09:42:49.785570,1,0x0b6251355fb7d1b0ed9de03795b6738a41323b82ffa1875ec1653c84de501c1d,0x39f43cfc62ab080e21f52dd92a03cca7e6a8d8d2d3d71ace6779b67e9f47a397,25819930,$25.82,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,659960,21756921295,1612.837,14358697777848200,23.158239047931357343,0,0,0,0
1251,2023-01-25 14:41:32.532090,1,0x0c16e85d754fe06725b88c52ba6620074d9aad4c3d8fa603023798aa829abf3a,0xc75dba09c1506611426ae54352e7dc0c72ad231f6b303934ffd0dab8854f48c0,25817200,$25.82,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,644279,23617345796,1615.051,15216159932101084,24.574859098339855714,0,0,0,0
1252,2023-01-31 18:13:16.286428,1,0x1425a7b30e959c187d66b9440486c49d24ff00ef5484bad75d71b7e0148631b8,0x30156f2a1af07f8e44fbc255a00b07a0d1da73cf8c735dacb7ca75e53dcace93,25816138,$25.82,spokeConnector:MessageProven->spokeConnector:Process,324264,45447603450,1585.703,14737021685110800,23.368539497145250892,0,0,0,0
1253,2023-01-28 01:11:38.005921,1,0xee3eda02fc0110fbf92ceb39f00a58c6c37a220dfb1ac26875271fc5632c7e2a,0xeecd8cc0d8cd5fcac649e2f5e8e628d2b7a674df8fec186fc8170df9b72f7dcb,25806883,$25.81,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,747821,19551007652,1594.705,14620654093326292,23.315615565243811157,0,0,0,0
1254,2023-01-31 18:11:44.991433,1,0x0f49984b0f06c925e761ee4768ab98081be046631db32e26250e477e4aa56198,0xd4b70df3f621da52833e3b74a22223fc88dc422989939d504e95b493310f0156,25758060,$25.76,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,294792,49878789764,1585.703,14703868192109088,23.315967903831957168,0,0,0,0
1255,2023-01-30 10:45:01.483061,1,0xd282b2bdaffe8f0a0bdc955a298f6ec64b5885164dd603d84114554a239a2fee,0x65428f466c06b6aea35e12f8231730a74964fda457107ab574e52b4c1efa9ba3,25728212,$25.73,rootManager:RootsAggregated->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:AggregateRootReceived->spokeConnector:MessageSent->hubConnector:MessageSent->spokeConnector:MessageSent->hubConnector:MessageSent->rootManager:RootPropagated,753021,19492099251,1564.473,14677960070087271,22.963272224729643123,0,0,0,0
